308.787201	1.344825	
309.766449	1.541016	
309.766449	1.491968	
309.766449	1.491968	
309.766449	1.344825	
309.766449	1.491968	
309.766449	1.393873	
310.745667	1.639112	
309.766449	1.344825	
309.766449	1.491968	
309.766449	1.344825	
310.745667	1.590064	
310.745667	1.442921	
310.745667	1.491968	
310.745667	1.344825	
310.745667	1.491968	
310.745667	1.393873	
311.724884	1.688160	
310.745667	1.393873	
310.745667	1.541016	
309.766449	1.246729	
311.724884	1.590064	
310.745667	1.491968	
311.724884	1.590064	
310.745667	1.344825	
311.724884	1.590064	
311.724884	1.442921	
312.704102	1.688160	
311.724884	1.393873	
311.724884	1.639112	
311.724884	1.442921	
312.704102	1.688160	
312.704102	1.491968	
312.704102	1.590064	
311.724884	1.393873	
311.724884	1.590064	
312.704102	1.541016	
312.704102	1.786256	
311.724884	1.442921	
312.704102	1.590064	
312.704102	1.344825	
312.704102	1.688160	
312.704102	1.590064	
312.704102	1.688160	
312.704102	1.491968	
312.704102	1.639112	
312.704102	1.541016	
313.683319	1.737208	
312.704102	1.491968	
312.704102	1.688160	
312.704102	1.541016	
313.683319	1.737208	
313.683319	1.639112	
313.683319	1.737208	
313.683319	1.541016	
313.683319	1.688160	
313.683319	1.590064	
314.662567	1.835303	
313.683319	1.590064	
313.683319	1.688160	
314.662567	1.491968	
314.662567	1.639112	
314.662567	1.737208	
314.662567	1.737208	
314.662567	1.541016	
314.662567	1.737208	
314.662567	1.688160	
315.641785	1.884351	
314.662567	1.590064	
314.662567	1.737208	
314.662567	1.491968	
314.662567	1.639112	
315.641785	1.639112	
314.662567	1.737208	
315.641785	1.541016	
315.641785	1.688160	
315.641785	1.590064	
315.641785	1.835303	
315.641785	1.590064	
315.641785	1.688160	
315.641785	1.590064	
315.641785	1.639112	
316.621002	1.639112	
315.641785	1.639112	
315.641785	1.442921	
315.641785	1.590064	
316.621002	1.639112	
315.641785	1.737208	
316.621002	1.491968	
316.621002	1.590064	
316.621002	1.491968	
316.621002	1.541016	
317.600220	1.639112	
316.621002	1.639112	
316.621002	1.590064	
316.621002	1.442921	
317.600220	1.590064	
316.621002	1.590064	
317.600220	1.590064	
316.621002	1.541016	
317.600220	1.590064	
317.600220	1.590064	
318.579437	1.688160	
316.621002	1.541016	
318.579437	1.590064	
317.600220	1.541016	
318.579437	1.737208	
317.600220	1.639112	
318.579437	1.737208	
317.600220	1.541016	
318.579437	1.786256	
318.579437	1.639112	
319.558685	1.884351	
318.579437	1.491968	
318.579437	1.835303	
318.579437	1.541016	
319.558685	1.835303	
319.558685	1.688160	
319.558685	1.786256	
318.579437	1.590064	
319.558685	1.737208	
318.579437	1.688160	
319.558685	1.933399	
318.579437	1.639112	
320.537903	1.786256	
319.558685	1.639112	
319.558685	1.786256	
319.558685	1.737208	
319.558685	1.737208	
319.558685	1.688160	
319.558685	1.737208	
319.558685	1.737208	
320.537903	1.835303	
319.558685	1.688160	
319.558685	1.737208	
319.558685	1.688160	
320.537903	1.884351	
320.537903	1.786256	
320.537903	1.786256	
320.537903	1.639112	
320.537903	1.737208	
320.537903	1.786256	
320.537903	1.884351	
320.537903	1.737208	
320.537903	1.835303	
320.537903	1.688160	
320.537903	1.835303	
320.537903	1.737208	
320.537903	1.884351	
320.537903	1.786256	
321.517120	1.884351	
320.537903	1.835303	
321.517120	1.933399	
321.517120	1.786256	
321.517120	1.835303	
321.517120	1.786256	
321.517120	1.982447	
321.517120	1.884351	
321.517120	1.884351	
321.517120	1.737208	
321.517120	1.933399	
321.517120	1.933399	
322.496338	2.031495	
321.517120	1.933399	
322.496338	1.982447	
322.496338	1.933399	
322.496338	2.031495	
322.496338	1.982447	
322.496338	1.982447	
322.496338	1.982447	
322.496338	2.031495	
322.496338	1.982447	
323.475555	2.080543	
322.496338	1.982447	
323.475555	2.080543	
323.475555	1.982447	
323.475555	2.129591	
323.475555	2.129591	
323.475555	2.129591	
323.475555	2.080543	
324.454803	2.178638	
323.475555	2.129591	
324.454803	2.178638	
323.475555	2.080543	
323.475555	2.178638	
323.475555	2.129591	
324.454803	2.276734	
323.475555	2.227686	
324.454803	2.227686	
324.454803	2.129591	
324.454803	2.227686	
324.454803	2.178638	
324.454803	2.325782	
324.454803	2.178638	
325.434021	2.276734	
324.454803	2.129591	
325.434021	2.227686	
324.454803	2.227686	
324.454803	2.276734	
324.454803	2.178638	
325.434021	2.325782	
325.434021	2.227686	
325.434021	2.325782	
324.454803	2.129591	
326.413239	2.276734	
325.434021	2.227686	
326.413239	2.374830	
325.434021	2.227686	
325.434021	2.227686	
325.434021	2.178638	
326.413239	2.325782	
326.413239	2.227686	
326.413239	2.374830	
325.434021	2.227686	
326.413239	2.325782	
326.413239	2.276734	
326.413239	2.325782	
326.413239	2.325782	
326.413239	2.325782	
326.413239	2.276734	
326.413239	2.423878	
326.413239	2.325782	
326.413239	2.374830	
326.413239	2.227686	
327.392456	2.423878	
327.392456	2.374830	
327.392456	2.423878	
327.392456	2.374830	
327.392456	2.374830	
327.392456	2.374830	
328.371674	2.472925	
327.392456	2.374830	
327.392456	2.472925	
327.392456	2.325782	
328.371674	2.472925	
327.392456	2.423878	
328.371674	2.521973	
327.392456	2.423878	
328.371674	2.423878	
328.371674	2.374830	
328.371674	2.521973	
328.371674	2.472925	
328.371674	2.571021	
328.371674	2.374830	
328.371674	2.521973	
328.371674	2.423878	
329.350922	2.571021	
328.371674	2.423878	
329.350922	2.571021	
329.350922	2.423878	
329.350922	2.669117	
329.350922	2.423878	
329.350922	2.620069	
328.371674	2.325782	
330.330139	2.620069	
329.350922	2.521973	
330.330139	2.669117	
329.350922	2.423878	
330.330139	2.521973	
329.350922	2.423878	
330.330139	2.669117	
330.330139	2.521973	
330.330139	2.718165	
329.350922	2.423878	
331.309357	2.718165	
330.330139	2.472925	
331.309357	2.669117	
330.330139	2.472925	
331.309357	2.669117	
330.330139	2.571021	
331.309357	2.767213	
330.330139	2.571021	
331.309357	2.767213	
330.330139	2.571021	
331.309357	2.914356	
331.309357	2.767213	
331.309357	2.963404	
331.309357	2.767213	
331.309357	2.914356	
331.309357	2.865308	
332.288574	3.061500	
331.309357	2.914356	
331.309357	3.061500	
331.309357	2.865308	
332.288574	3.208643	
331.309357	3.012452	
332.288574	3.257691	
331.309357	3.012452	
332.288574	3.159595	
332.288574	3.110548	
333.267792	3.306739	
332.288574	3.208643	
332.288574	3.355787	
332.288574	3.110548	
333.267792	3.404835	
332.288574	3.208643	
333.267792	3.453882	
332.288574	3.208643	
333.267792	3.404835	
332.288574	3.355787	
