290.508362	1.720858	
290.181976	1.590064	
290.181976	1.639112	
290.181976	1.606413	
290.508362	1.671811	
289.855560	1.590064	
290.181976	1.688160	
290.181976	1.557366	
290.508362	1.720858	
289.855560	1.557366	
290.508362	1.688160	
289.855560	1.606413	
290.181976	1.622763	
290.181976	1.590064	
290.181976	1.655461	
290.181976	1.590064	
290.181976	1.688160	
289.855560	1.524667	
290.508362	1.704509	
289.855560	1.590064	
290.181976	1.671811	
289.855560	1.557366	
289.855560	1.524667	
290.181976	1.606413	
290.181976	1.606413	
290.181976	1.590064	
290.508362	1.590064	
289.855560	1.524667	
290.181976	1.639112	
289.855560	1.524667	
290.181976	1.639112	
289.855560	1.573715	
291.161194	1.868002	
290.508362	1.720858	
291.487579	1.917050	
290.834778	1.786256	
291.161194	1.966098	
290.834778	1.786256	
291.161194	1.949748	
290.834778	1.802605	
290.834778	1.982447	
290.834778	1.786256	
291.487579	1.966098	
291.161194	1.802605	
291.161194	1.998796	
290.834778	1.818954	
291.814026	2.015146	
291.161194	1.835303	
291.161194	1.998796	
291.161194	1.835303	
291.487579	2.031495	
291.161194	1.868002	
291.814026	2.031495	
290.834778	1.868002	
292.140411	2.096892	
291.161194	1.949748	
292.140411	2.080543	
291.487579	1.900700	
291.487579	2.064193	
291.161194	1.933399	
291.487579	2.096892	
291.487579	1.917050	
291.814026	2.113241	
291.487579	1.949748	
294.751678	2.914356	
294.098846	2.750863	
295.078094	2.996103	
294.425262	2.783562	
295.078094	3.012452	
293.772461	2.783562	
295.078094	3.012452	
294.425262	2.865308	
295.404480	3.028801	
294.751678	2.898007	
295.404480	3.077849	
294.098846	2.914356	
295.404480	3.110548	
294.425262	2.930705	
295.730896	3.159595	
294.425262	2.947055	
295.730896	3.192294	
294.751678	3.012452	
295.404480	3.208643	
294.751678	3.045151	
295.730896	3.257691	
295.078094	3.061500	
295.730896	3.290390	
295.078094	3.077849	
295.730896	3.339437	
295.078094	3.143246	
295.730896	3.372136	
295.404480	3.208643	
295.404480	3.404835	
294.751678	3.241342	
295.730896	3.437533	
295.078094	3.274040	
298.668579	4.876270	
298.015747	4.696428	
298.994965	4.925318	
298.015747	4.778174	
298.668579	4.974366	
298.015747	4.778174	
298.994965	5.039763	
298.342163	4.843572	
298.994965	5.105160	
297.689362	4.892620	
298.994965	5.137859	
298.668579	4.941668	
298.994965	5.186907	
298.342163	5.007064	
299.647797	5.252304	
298.342163	5.056112	
299.647797	5.301352	
298.342163	5.088811	
299.647797	5.383098	
298.668579	5.170557	
299.647797	5.399447	
298.668579	5.219605	
299.647797	5.415797	
298.668579	5.268653	
299.321381	5.513892	
298.668579	5.301352	
299.974213	5.579289	
298.668579	5.366749	
299.647797	5.611988	
298.994965	5.432146	
299.974213	5.644686	
299.321381	5.497543	
301.932648	7.639299	
301.606262	7.622950	
302.259064	7.721045	
301.606262	7.704697	
302.585480	7.786442	
301.932648	7.737395	
302.585480	7.851840	
302.259064	7.851840	
302.259064	7.917237	
302.259064	7.900888	
302.585480	7.998984	
302.259064	8.015332	
302.585480	8.064381	
302.259064	8.080729	
302.585480	8.146127	
302.585480	8.146127	
302.911865	8.195175	
302.259064	8.162477	
302.911865	8.276921	
302.585480	8.276921	
302.911865	8.358667	
302.585480	8.342319	
303.238281	8.424065	
302.585480	8.505811	
303.238281	8.473112	
302.585480	8.522161	
302.911865	8.587558	
302.911865	8.571208	
303.238281	8.652955	
302.585480	8.620256	
303.564697	8.702003	
303.238281	8.734701	
305.849548	11.334237	
306.175934	11.530429	
306.175934	11.514079	
306.175934	11.579476	
305.849548	11.546778	
306.175934	11.644874	
306.175934	11.661222	
306.175934	11.808367	
306.175934	11.710271	
306.502380	11.873764	
306.175934	11.824716	
306.175934	12.004558	
306.175934	11.922812	
306.175934	12.037256	
306.502380	12.004558	
306.502380	12.135352	
306.502380	12.119003	
306.502380	12.233448	
306.828766	12.200749	
306.828766	12.331544	
306.175934	12.266147	
307.155182	12.429639	
307.155182	12.396940	
306.828766	12.527735	
306.502380	12.478687	
306.502380	12.609482	
307.155182	12.609482	
307.155182	12.756625	
307.155182	12.658529	
307.155182	12.822022	
306.828766	12.756625	
307.155182	12.936467	
310.419250	15.961084	
310.092834	16.059181	
310.419250	16.042831	
310.092834	16.140926	
310.092834	16.140926	
310.419250	16.255371	
310.419250	16.288071	
310.419250	16.304420	
310.419250	16.386166	
310.419250	16.386166	
310.745667	16.484261	
310.419250	16.533310	
310.419250	16.500610	
310.419250	16.631405	
310.745667	16.598707	
310.745667	16.713152	
310.745667	16.745850	
310.745667	16.811249	
311.072052	16.876644	
310.745667	16.860296	
310.745667	16.958391	
311.072052	16.958391	
311.072052	17.007439	
311.072052	17.056488	
311.072052	17.056488	
311.724884	17.170931	
311.072052	17.203630	
311.072052	17.236328	
311.398499	17.318075	
311.072052	17.285378	
311.724884	17.416170	
311.072052	17.432520	
314.009735	20.424438	
314.009735	20.457138	
314.336151	20.522535	
313.683319	20.473488	
314.009735	20.636980	
314.009735	20.620630	
314.009735	20.686028	
314.009735	20.718727	
313.683319	20.767775	
314.662567	20.865870	
314.336151	20.914917	
314.336151	20.898567	
314.336151	21.013014	
314.009735	20.996664	
314.662567	21.143806	
314.009735	21.111109	
314.336151	21.192856	
314.662567	21.258253	
