290.181976	2.571021	
290.181976	2.505624	
290.181976	2.603720	
290.181976	2.489275	
290.181976	2.554672	
290.181976	2.538322	
290.181976	2.571021	
290.181976	2.489275	
290.181976	2.571021	
290.181976	2.489275	
290.181976	2.587370	
290.181976	2.472925	
290.181976	2.603720	
289.855560	2.505624	
290.181976	2.587370	
290.181976	2.521973	
290.181976	2.571021	
290.181976	2.505624	
290.181976	2.603720	
290.181976	2.521973	
290.181976	2.587370	
290.181976	2.472925	
290.181976	2.603720	
290.181976	2.521973	
290.181976	2.538322	
290.181976	2.489275	
290.181976	2.587370	
290.181976	2.505624	
290.508362	2.571021	
290.181976	2.505624	
290.834778	2.636418	
290.181976	2.472925	
290.508362	2.554672	
290.181976	2.440227	
290.834778	2.603720	
290.181976	2.374830	
290.834778	2.554672	
290.181976	2.423878	
290.508362	2.620069	
290.181976	2.407528	
290.181976	2.554672	
290.181976	2.440227	
290.508362	2.571021	
290.181976	2.423878	
290.834778	2.571021	
290.181976	2.407528	
290.834778	2.571021	
290.181976	2.391179	
290.181976	2.587370	
289.855560	2.423878	
291.161194	2.587370	
290.181976	2.423878	
290.834778	2.587370	
290.181976	2.440227	
290.834778	2.587370	
290.181976	2.423878	
290.834778	2.587370	
290.181976	2.391179	
290.834778	2.603720	
290.181976	2.423878	
290.508362	2.538322	
290.181976	2.374830	
290.508362	2.571021	
290.181976	2.423878	
292.140411	2.881658	
291.487579	2.783562	
291.814026	2.848959	
291.161194	2.799911	
292.140411	2.832610	
291.487579	2.799911	
291.814026	2.881658	
291.814026	2.848959	
292.140411	2.881658	
291.487579	2.914356	
292.466827	2.963404	
291.487579	2.898007	
292.140411	2.947055	
291.814026	2.930705	
292.140411	2.979753	
292.140411	2.865308	
292.466827	2.963404	
291.814026	2.947055	
292.466827	2.996103	
292.140411	2.947055	
293.119629	3.045151	
292.140411	3.028801	
292.793243	3.012452	
292.466827	3.028801	
292.793243	3.045151	
292.793243	3.077849	
293.119629	3.094198	
292.466827	3.061500	
293.119629	3.094198	
292.140411	3.110548	
293.119629	3.110548	
292.466827	3.175945	
295.404480	4.058806	
295.404480	4.173251	
295.404480	4.075155	
295.404480	4.205950	
295.404480	4.156902	
295.404480	4.304045	
295.730896	4.156902	
295.730896	4.353093	
295.078094	4.156902	
295.730896	4.369442	
295.730896	4.222299	
295.730896	4.369442	
295.730896	4.254998	
295.730896	4.353093	
295.730896	4.320395	
296.057312	4.516586	
296.383698	4.336744	
296.057312	4.500237	
296.057312	4.369442	
296.057312	4.565634	
296.383698	4.434840	
296.057312	4.581983	
296.057312	4.467538	
296.710144	4.532935	
296.383698	4.500237	
296.383698	4.696428	
296.057312	4.500237	
296.710144	4.696428	
296.057312	4.549284	
297.036530	4.810873	
296.383698	4.631031	
296.710144	4.794524	
298.994965	5.938973	
299.647797	6.167864	
298.994965	5.971673	
299.321381	6.167864	
299.321381	6.037069	
299.647797	6.184213	
298.994965	6.037069	
299.321381	6.233261	
299.647797	6.167864	
299.974213	6.331357	
299.647797	6.118816	
299.974213	6.298658	
299.321381	6.167864	
299.974213	6.364055	
299.647797	6.200562	
299.974213	6.347706	
299.647797	6.282309	
299.974213	6.413103	
299.974213	6.315007	
300.300598	6.478500	
299.974213	6.315007	
300.300598	6.511199	
299.974213	6.347706	
300.300598	6.560246	
299.974213	6.429452	
300.300598	6.560246	
299.647797	6.462151	
300.300598	6.592945	
300.627014	6.494849	
300.627014	6.691041	
299.974213	6.511199	
300.627014	6.707390	
303.238281	7.949936	
303.564697	8.048032	
302.911865	7.998984	
303.564697	8.113428	
302.585480	7.998984	
303.564697	8.178825	
303.238281	8.031682	
303.564697	8.178825	
303.238281	8.113428	
303.564697	8.227873	
303.564697	8.178825	
303.564697	8.260571	
303.891083	8.260571	
304.217499	8.407716	
303.564697	8.276921	
303.891083	8.391366	
303.891083	8.276921	
304.217499	8.505811	
303.564697	8.358667	
303.891083	8.456763	
303.891083	8.456763	
303.891083	8.522161	
303.891083	8.473112	
304.217499	8.587558	
303.891083	8.505811	
304.543915	8.669304	
303.891083	8.522161	
304.543915	8.685654	
304.217499	8.652955	
304.217499	8.734701	
304.217499	8.669304	
304.543915	8.767400	
306.502380	10.614869	
307.481598	10.794711	
307.155182	10.680265	
307.481598	10.827410	
307.155182	10.811060	
307.481598	10.860108	
307.155182	10.843759	
307.155182	11.007252	
306.828766	10.892807	
307.481598	11.039950	
307.155182	10.909156	
307.807983	11.121696	
307.155182	11.023601	
307.481598	11.138046	
307.481598	11.105348	
307.807983	11.187094	
307.807983	11.203443	
308.134399	11.285190	
307.481598	11.236142	
307.481598	11.366936	
307.155182	11.219792	
307.807983	11.448682	
307.481598	11.350587	
307.807983	11.448682	
307.481598	11.415983	
308.134399	11.514079	
307.807983	11.514079	
308.460815	11.612175	
308.134399	11.546778	
308.460815	11.693921	
307.807983	11.563128	
308.134399	11.742970	
310.745667	13.737581	
311.072052	13.868377	
310.745667	13.770281	
311.398499	13.950123	
310.745667	13.819329	
311.072052	14.064569	
311.072052	13.917424	
311.398499	14.080916	
311.398499	13.999170	
311.398499	14.113616	
311.072052	14.080916	
311.398499	14.211712	
310.745667	14.129965	
311.724884	14.293458	
311.072052	14.146314	
311.724884	14.407903	
311.072052	14.277108	
311.724884	14.407903	
311.398499	14.326156	
311.724884	14.505999	
311.724884	14.440601	
312.051300	14.587745	
311.398499	14.456951	
312.051300	14.669491	
311.724884	14.473299	
312.377716	14.734888	
311.724884	14.604095	
312.377716	14.783937	
311.724884	14.653142	
312.051300	14.816634	
311.724884	14.783937	
312.704102	14.898381	
314.988953	17.023788	
314.662567	17.138233	
314.336151	17.105536	
314.336151	17.154583	
314.662567	17.187281	
314.988953	17.269028	
314.662567	17.285378	
315.315369	17.334425	
314.988953	17.301727	
315.315369	17.432520	
314.988953	17.383472	
315.315369	17.465218	
315.315369	17.465218	
314.988953	17.497917	
315.315369	17.546967	
315.315369	17.596014	
315.315369	17.579664	
315.315369	17.694109	
315.315369	17.612362	
315.641785	17.759506	
315.641785	17.726807	
315.641785	17.824903	
315.641785	17.792206	
315.641785	17.841253	
315.641785	17.906649	
315.968170	17.955696	
315.641785	17.955696	
315.641785	18.037445	
315.641785	17.972046	
315.641785	18.151888	
315.968170	18.070143	
315.968170	18.233635	
317.926636	20.522535	
318.579437	20.686028	
318.579437	20.522535	
319.232269	20.833172	
318.905853	20.653328	
318.905853	20.849520	
318.253052	20.669678	
318.253052	20.931267	
318.579437	20.816822	
319.232269	20.963966	
318.579437	20.865870	
319.232269	21.078411	
318.579437	20.914917	
319.232269	21.192856	
318.905853	20.996664	
319.885071	21.274603	
319.232269	21.094759	
319.232269	21.307301	
318.905853	21.160156	
319.232269	21.372698	
319.232269	21.241903	
319.885071	21.438095	
319.232269	21.274603	
319.885071	21.568890	
319.558685	21.405396	
319.885071	21.650635	
319.232269	21.438095	
319.885071	21.716034	
319.558685	21.585238	
319.885071	21.797779	
319.558685	21.601587	
319.885071	21.814129	
322.169952	24.413666	
322.496338	24.675253	
322.169952	24.479061	
322.822754	24.789698	
321.843536	24.593506	
323.149170	24.904144	
322.169952	24.675253	
323.149170	24.985889	
322.496338	24.838745	
323.149170	25.083984	
322.169952	24.871445	
322.822754	25.133034	
322.496338	25.002239	
322.822754	25.247478	
322.496338	25.067635	
323.149170	25.378273	
322.822754	25.214779	
323.475555	25.443668	
322.822754	25.280176	
323.801971	25.574463	
322.822754	25.394623	
323.149170	25.607162	
