290.834778	4.680079	
290.181976	4.467538	
290.508362	4.680079	
290.181976	4.483887	
290.181976	4.663729	
290.181976	4.483887	
290.508362	4.647380	
290.181976	4.483887	
290.508362	4.680079	
290.181976	4.467538	
290.834778	4.663729	
289.855560	4.483887	
290.508362	4.696428	
290.181976	4.500237	
290.181976	4.663729	
290.181976	4.483887	
290.508362	4.647380	
290.181976	4.483887	
290.508362	4.663729	
290.181976	4.467538	
290.181976	4.663729	
290.181976	4.483887	
290.834778	4.712777	
289.855560	4.516586	
290.508362	4.680079	
290.181976	4.451189	
290.834778	4.663729	
290.181976	4.451189	
290.508362	4.680079	
290.181976	4.451189	
290.834778	4.680079	
290.181976	4.451189	
291.161194	4.745476	
290.181976	4.516586	
291.161194	4.745476	
290.181976	4.467538	
291.487579	4.745476	
290.181976	4.483887	
291.487579	4.778174	
290.181976	4.500237	
291.161194	4.761825	
290.508362	4.532935	
291.487579	4.761825	
289.855560	4.516586	
291.487579	4.794524	
290.508362	4.532935	
291.487579	4.810873	
290.181976	4.565634	
291.487579	4.843572	
290.508362	4.614682	
291.487579	4.827222	
290.508362	4.598332	
291.487579	4.843572	
290.508362	4.631031	
291.161194	4.892620	
290.181976	4.647380	
291.487579	4.941668	
290.508362	4.696428	
291.487579	4.958016	
290.834778	4.696428	
291.814026	4.958016	
290.834778	4.761825	
291.487579	4.990716	
290.508362	4.778174	
294.098846	6.789136	
293.119629	6.592945	
293.446045	6.838184	
292.793243	6.641993	
293.772461	6.903581	
293.119629	6.789136	
293.772461	6.985328	
293.119629	6.789136	
294.098846	7.083424	
293.119629	6.919931	
294.098846	7.181519	
293.446045	6.985328	
294.098846	7.263266	
293.446045	7.083424	
294.098846	7.312314	
293.119629	7.132472	
294.751678	7.394060	
293.446045	7.246916	
294.425262	7.492156	
293.446045	7.328663	
294.425262	7.606601	
293.446045	7.443108	
294.425262	7.639299	
293.772461	7.492156	
294.098846	7.721045	
294.098846	7.622950	
294.751678	7.835490	
294.098846	7.671998	
294.751678	7.933586	
294.098846	7.786442	
294.425262	8.031682	
294.098846	7.868189	
297.689362	11.236142	
297.036530	11.023601	
297.689362	11.301538	
297.036530	11.121696	
298.015747	11.448682	
296.710144	11.252491	
297.689362	11.514079	
296.710144	11.350587	
298.015747	11.612175	
297.362946	11.465032	
298.015747	11.726621	
297.689362	11.530429	
298.342163	11.808367	
297.036530	11.628525	
298.015747	11.939160	
297.362946	11.742970	
298.342163	11.988209	
297.689362	11.808367	
298.342163	12.069955	
297.362946	11.939160	
298.668579	12.217099	
297.362946	12.037256	
298.668579	12.282495	
297.689362	12.119003	
298.668579	12.429639	
297.689362	12.184400	
298.668579	12.429639	
298.015747	12.282495	
298.668579	12.544085	
298.342163	12.396940	
298.668579	12.642179	
298.015747	12.462338	
300.953430	15.617749	
300.627014	15.470606	
301.279816	15.683147	
300.627014	15.585052	
301.279816	15.797591	
300.953430	15.634099	
301.279816	15.862988	
300.953430	15.732195	
301.932648	16.010132	
300.953430	15.830291	
301.606262	16.075531	
300.953430	15.928387	
