230.775726	50.032993	
230.122925	49.902199	
230.449326	50.147438	
229.796494	49.983944	
230.775726	50.278233	
230.122925	50.082043	
230.449326	50.343628	
230.122925	50.212833	
230.449326	50.458073	
230.449326	50.343628	
230.449326	50.523472	
230.122925	50.376328	
230.449326	50.686962	
230.122925	50.490772	
230.449326	50.752361	
229.796494	50.556171	
230.449326	50.834106	
230.122925	50.736012	
230.775726	50.948555	
230.122925	50.817757	
230.449326	51.046650	
230.122925	50.915852	
230.449326	51.161091	
229.796494	50.981251	
230.449326	51.291889	
229.796494	51.079346	
230.449326	51.340939	
230.122925	51.210140	
230.449326	51.422680	
230.122925	51.357281	
230.449326	51.504425	
230.122925	51.373634	
230.775726	54.103962	
230.122925	54.005867	
230.775726	54.169361	
230.122925	54.071266	
230.775726	54.234760	
230.122925	54.087616	
230.449326	54.332855	
230.122925	54.153011	
230.449326	54.398251	
229.796494	54.185711	
230.449326	54.447296	
230.122925	54.283810	
230.775726	54.496346	
230.122925	54.349201	
230.449326	54.512695	
230.122925	54.398251	
231.102142	54.610790	
230.122925	54.447296	
230.775726	54.692535	
230.122925	54.496346	
230.775726	54.725239	
230.122925	54.594440	
230.775726	54.806984	
230.122925	54.659840	
230.449326	54.856030	
230.122925	54.708889	
230.775726	54.921429	
230.122925	54.774288	
230.775726	55.035870	
230.122925	54.806984	
230.775726	55.068573	
230.122925	54.905079	
231.754944	58.828907	
232.081375	58.763508	
232.081375	59.025097	
231.754944	58.877956	
232.407776	59.172241	
231.754944	59.090496	
232.407776	59.335735	
232.081375	59.253986	
232.407776	59.450176	
232.081375	59.401131	
232.407776	59.662720	
232.081375	59.580975	
232.734177	59.858913	
231.754944	59.728119	
233.060593	60.022408	
232.734177	59.957008	
232.734177	60.218597	
232.407776	60.120502	
232.407776	60.365742	
232.407776	60.316692	
232.734177	60.578278	
232.734177	60.496532	
233.060593	60.774471	
232.734177	60.627327	
233.060593	60.921612	
232.734177	60.839870	
233.060593	61.117805	
232.734177	61.068756	
233.060593	61.297649	
232.734177	61.199554	
233.060593	61.510189	
232.734177	61.412090	
235.998260	66.104340	
235.671844	65.940842	
235.998260	66.120682	
235.671844	65.989891	
236.324661	66.186081	
235.671844	66.071640	
235.998260	66.235130	
235.998260	66.055290	
236.324661	66.300529	
235.671844	66.137039	
236.324661	66.349579	
235.998260	66.169731	
235.998260	66.300529	
236.324661	66.186081	
236.324661	66.382278	
235.998260	66.218781	
236.324661	66.414970	
235.998260	66.186081	
236.651062	66.431320	
236.651062	66.218781	
236.651062	66.414970	
235.998260	66.218781	
236.651062	66.333229	
236.651062	66.218781	
236.651062	66.349579	
236.651062	66.202438	
236.977493	66.349579	
236.651062	66.137039	
237.303894	66.333229	
236.651062	66.153389	
237.303894	66.365921	
236.977493	66.137039	
239.915161	62.540192	
239.262344	62.294952	
239.915161	62.409401	
239.588730	62.131466	
239.588730	62.229561	
239.588730	61.918922	
239.588730	61.951618	
239.915161	61.771778	
239.915161	61.788128	
239.588730	61.559235	
239.915161	61.510189	
239.915161	61.313995	
240.241562	61.444794	
239.588730	61.117805	
239.915161	61.199554	
239.915161	60.937965	
240.241562	60.905270	
240.241562	60.741772	
240.241562	60.709076	
240.241562	60.529232	
240.567963	60.529232	
239.915161	60.283993	
240.567963	60.365742	
240.567963	60.120502	
240.567963	60.185894	
240.894379	59.858913	
240.241562	59.826214	
240.894379	59.662720	
240.567963	59.662720	
240.894379	59.433834	
240.894379	59.352081	
240.567963	59.188595	
243.179230	51.161091	
243.505630	50.997601	
243.505630	50.915852	
243.505630	50.768707	
243.505630	50.719662	
243.505630	50.441723	
243.832062	50.507122	
243.505630	50.278233	
243.832062	50.278233	
243.832062	50.049343	
243.505630	49.967594	
243.505630	49.820450	
243.832062	49.787754	
243.832062	49.591564	
243.832062	49.542515	
243.832062	49.346325	
244.158463	49.395370	
244.158463	49.150131	
243.832062	49.150131	
243.832062	48.953941	
244.484848	48.888542	
244.158463	48.741398	
244.158463	48.676003	
244.158463	48.545208	
244.158463	48.512508	
244.158463	48.299969	
244.158463	48.381714	
244.484848	48.152824	
244.484848	48.169174	
244.484848	47.956631	
244.484848	47.923935	
244.811279	47.793140	
247.748947	45.242653	
247.422531	45.209953	
247.422531	45.275352	
247.748947	45.242653	
247.748947	45.275352	
247.748947	45.258999	
248.401749	45.340748	
247.422531	45.357098	
247.748947	45.389797	
247.422531	45.308048	
248.075348	45.455193	
247.748947	45.438843	
248.075348	45.455193	
247.748947	45.455193	
247.748947	45.471542	
248.075348	45.520592	
248.401749	45.585987	
248.401749	45.585987	
248.728180	45.651382	
248.075348	45.651382	
248.401749	45.733131	
248.401749	45.765831	
248.401749	45.765831	
248.401749	45.798527	
248.401749	45.798527	
248.401749	45.863926	
248.401749	45.912975	
248.401749	45.929321	
248.728180	45.978371	
248.401749	45.962021	
249.054581	46.043766	
248.401749	46.076466	
251.339417	47.351711	
251.339417	47.335361	
251.339417	47.319012	
251.339417	47.237267	
251.665848	47.302662	
251.339417	47.253613	
251.665848	47.237267	
251.665848	47.204567	
251.665848	47.139172	
251.992249	47.171867	
251.339417	47.090122	
251.992249	47.090122	
251.992249	47.024723	
251.992249	46.942978	
251.665848	46.959328	
252.318649	46.910278	
251.992249	46.861233	
251.992249	46.828533	
251.665848	46.730434	
251.992249	46.746788	
251.992249	46.665039	
252.318649	46.632339	
252.318649	46.550594	
251.992249	46.468849	
252.645065	46.485195	
252.318649	46.403454	
252.318649	46.354404	
252.318649	46.256310	
252.318649	46.190910	
252.645065	46.158215	
252.645065	46.092815	
252.645065	46.027416	
255.256317	39.258816	
255.582733	39.111671	
255.256317	38.964527	
255.582733	38.882778	
255.256317	38.751987	
255.256317	38.637539	
255.582733	38.539444	
255.582733	38.359604	
255.909134	38.294205	
255.256317	38.147060	
255.582733	38.048965	
255.582733	37.934521	
255.582733	37.771030	
255.909134	37.689281	
255.909134	37.591187	
255.909134	37.460392	
255.909134	37.345947	
255.582733	37.166103	
256.235535	37.133408	
256.235535	36.969913	
255.909134	36.839123	
256.235535	36.724674	
255.909134	36.593884	
255.909134	36.544834	
256.235535	36.364990	
256.235535	36.266895	
256.561951	36.168800	
256.561951	36.038006	
256.561951	35.988956	
256.235535	35.825466	
256.561951	35.760067	
256.235535	35.612926	
259.173218	29.988770	
258.846802	29.825279	
259.173218	29.890675	
259.173218	29.776230	
259.826019	29.759880	
259.499634	29.629087	
259.173218	29.563688	
259.499634	29.563688	
259.499634	29.481943	
259.173218	29.432896	
259.499634	29.383848	
259.499634	29.318449	
259.499634	29.285751	
259.173218	29.204004	
259.826019	29.187656	
259.826019	29.122257	
259.826019	29.040512	
259.826019	29.024162	
259.826019	29.024162	
260.152435	28.958765	
259.826019	28.909718	
259.499634	28.778923	
260.152435	28.844322	
259.826019	28.762573	
259.826019	28.762573	
260.478851	28.664478	
259.826019	28.631779	
260.152435	28.631779	
260.152435	28.582731	
260.152435	28.533684	
260.478851	28.533684	
260.152435	28.451939	
262.437317	27.847013	
263.090118	27.928761	
263.090118	27.896061	
263.090118	27.928761	
263.090118	27.928761	
263.090118	27.912413	
263.090118	27.994156	
263.090118	27.994156	
262.763702	27.977808	
263.416534	28.010508	
262.763702	27.961460	
263.742920	28.026855	
263.090118	27.994156	
263.090118	28.043205	
263.416534	28.026855	
263.416534	28.010508	
263.742920	28.059555	
263.416534	28.059555	
263.742920	28.092253	
263.742920	28.092253	
263.090118	28.043205	
263.742920	28.124952	
264.069336	28.108604	
263.742920	28.141300	
263.416534	28.141300	
263.416534	28.124952	
264.069336	28.174000	
264.069336	28.190348	
264.395752	28.174000	
264.069336	28.206699	
263.742920	28.141300	
264.395752	28.239395	
266.680603	28.288445	
267.006989	28.321144	
266.354187	28.272095	
266.680603	28.288445	
266.027771	28.190348	
266.680603	28.272095	
267.006989	28.223047	
267.006989	28.255747	
267.333435	28.190348	
266.680603	28.190348	
267.006989	28.190348	
267.006989	28.174000	
266.680603	28.092253	
267.333435	28.141300	
267.006989	28.043205	
267.659821	28.141300	
267.006989	28.043205	
267.006989	28.092253	
267.333435	28.010508	
267.006989	28.010508	
267.659821	28.010508	
267.006989	27.994156	
267.333435	27.977808	
267.333435	27.977808	
267.006989	27.928761	
267.659821	27.961460	
267.986237	27.879713	
267.659821	27.912413	
267.333435	27.814316	
267.659821	27.797966	
267.986237	27.814316	
267.986237	27.765268	
270.923889	25.672560	
270.597504	25.607162	
270.597504	25.607162	
270.597504	25.492716	
270.597504	25.541763	
270.923889	25.460020	
270.923889	25.460020	
270.597504	25.361923	
270.597504	25.345573	
270.597504	25.345573	
270.923889	25.312874	
270.923889	25.280176	
271.250305	25.231129	
271.250305	25.165731	
270.923889	25.198431	
271.250305	25.116684	
271.250305	25.133034	
271.250305	25.067635	
271.250305	25.002239	
271.576721	25.018587	
271.576721	25.002239	
271.250305	24.936842	
271.250305	24.936842	
271.250305	24.838745	
271.903107	24.871445	
271.903107	24.822395	
271.903107	24.822395	
271.576721	24.773348	
271.576721	24.740650	
272.229553	24.724300	
271.903107	24.724300	
271.903107	24.691603	
273.861572	23.841438	
274.514374	23.825090	
274.187988	23.808741	
274.514374	23.841438	
274.840790	23.825090	
274.840790	23.841438	
275.167206	23.874138	
274.514374	23.776043	
274.840790	23.776043	
274.840790	23.792391	
274.840790	23.857788	
275.167206	23.776043	
274.514374	23.776043	
275.167206	23.776043	
274.840790	23.792391	
274.840790	23.792391	
275.167206	23.759693	
274.840790	23.726995	
275.493622	23.808741	
275.167206	23.726995	
274.840790	23.759693	
275.167206	23.743343	
275.493622	23.710646	
275.167206	23.759693	
275.167206	23.726995	
275.493622	23.726995	
275.820007	23.776043	
275.167206	23.661598	
275.493622	23.694296	
275.493622	23.743343	
275.820007	23.726995	
275.493622	23.694296	
278.757690	23.383659	
278.104889	23.318262	
278.431274	23.383659	
278.104889	23.334612	
278.757690	23.334612	
278.431274	23.285564	
278.757690	23.285564	
278.431274	23.285564	
278.757690	23.301912	
278.757690	23.285564	
279.084106	23.285564	
278.431274	23.187469	
279.084106	23.285564	
278.757690	23.220167	
278.757690	23.269215	
279.084106	23.203817	
278.757690	23.171120	
279.084106	23.171120	
278.757690	23.187469	
278.757690	23.122070	
279.084106	23.187469	
279.084106	23.089373	
279.410492	23.154770	
279.084106	23.089373	
279.736908	23.122070	
279.084106	23.056673	
279.410492	23.073023	
279.410492	23.056673	
279.736908	23.056673	
279.410492	23.023975	
279.736908	23.040325	
279.084106	22.925880	
281.695343	21.993971	
282.348175	22.010321	
282.021790	21.993971	
282.348175	21.961273	
282.021790	21.993971	
282.348175	21.928574	
282.021790	21.977621	
282.348175	21.944923	
282.348175	21.977621	
282.674591	21.912224	
282.348175	21.895874	
282.348175	21.912224	
282.348175	21.879524	
282.674591	21.912224	
282.674591	21.895874	
282.348175	21.814129	
282.674591	21.928574	
282.674591	21.879524	
283.001007	21.895874	
283.001007	21.863176	
282.348175	21.797779	
283.001007	21.814129	
282.674591	21.797779	
282.674591	21.797779	
283.001007	21.781429	
283.001007	21.765081	
282.674591	21.814129	
282.674591	21.765081	
282.674591	21.797779	
283.327393	21.748732	
283.001007	21.716034	
283.327393	21.748732	
285.938660	21.568890	
285.612244	21.421745	
285.612244	21.552540	
285.938660	21.454445	
285.938660	21.503492	
286.265076	21.438095	
285.938660	21.487143	
286.265076	21.470795	
286.265076	21.519842	
285.938660	21.389046	
286.265076	21.519842	
286.265076	21.438095	
285.938660	21.552540	
286.591461	21.438095	
286.265076	21.470795	
286.265076	21.438095	
286.591461	21.454445	
286.591461	21.454445	
286.265076	21.519842	
286.591461	21.389046	
286.591461	21.552540	
286.917908	21.405396	
286.591461	21.519842	
286.917908	21.421745	
286.265076	21.454445	
287.244293	21.421745	
286.591461	21.438095	
286.917908	21.438095	
286.917908	21.470795	
286.917908	21.389046	
286.917908	21.503492	
286.591461	21.421745	
289.529144	21.568890	
289.529144	21.519842	
289.855560	21.585238	
289.202728	21.454445	
289.855560	21.634285	
289.529144	21.503492	
290.508362	21.634285	
289.855560	21.487143	
289.855560	21.536190	
290.181976	21.519842	
290.181976	21.585238	
289.529144	21.519842	
290.508362	21.617937	
289.855560	21.503492	
290.181976	21.650635	
290.181976	21.536190	
290.508362	21.666985	
290.181976	21.519842	
290.181976	21.568890	
290.508362	21.519842	
290.508362	21.634285	
290.508362	21.601587	
290.834778	21.683334	
290.181976	21.519842	
290.834778	21.732382	
290.508362	21.601587	
290.834778	21.748732	
290.508362	21.585238	
290.508362	21.683334	
291.161194	21.666985	
290.508362	21.732382	
290.834778	21.617937	
293.446045	22.925880	
293.772461	22.795086	
293.119629	22.860481	
293.446045	22.778736	
293.446045	22.974928	
293.446045	22.893181	
293.772461	22.991278	
293.446045	22.844133	
294.098846	23.089373	
293.446045	22.925880	
294.098846	23.138420	
293.772461	22.974928	
293.772461	23.089373	
293.772461	23.040325	
293.772461	23.154770	
294.098846	23.073023	
294.098846	23.252865	
293.772461	23.122070	
294.098846	23.318262	
294.098846	23.171120	
294.098846	23.400009	
294.098846	23.269215	
294.098846	23.350960	
294.098846	23.269215	
294.425262	23.449057	
294.425262	23.400009	
294.751678	23.514454	
294.098846	23.367310	
294.751678	23.628899	
294.425262	23.481756	
294.751678	23.710646	
294.425262	23.514454	
297.362946	25.394623	
297.362946	25.247478	
297.362946	25.492716	
297.362946	25.329224	
297.362946	25.558115	
297.362946	25.378273	
297.362946	25.476368	
297.689362	25.427320	
297.689362	25.574463	
297.689362	25.476368	
297.689362	25.623512	
297.036530	25.443668	
298.015747	25.721607	
297.689362	25.525415	
298.342163	25.705259	
297.689362	25.558115	
297.362946	25.705259	
298.015747	25.607162	
298.015747	25.688908	
298.015747	25.656212	
298.015747	25.770655	
298.015747	25.623512	
298.015747	25.852402	
298.015747	25.688908	
298.342163	25.868752	
298.015747	25.737955	
298.015747	25.836052	
298.342163	25.754307	
298.342163	25.852402	
298.342163	25.787003	
298.342163	25.901451	
298.015747	25.754307	
300.953430	26.522720	
300.953430	26.408278	
301.279816	26.555420	
300.953430	26.440977	
301.279816	26.588120	
300.953430	26.424625	
301.606262	26.637169	
301.279816	26.457325	
301.279816	26.686216	
301.279816	26.539072	
300.953430	26.637169	
300.953430	26.539072	
301.606262	26.686216	
301.279816	26.571770	
301.606262	26.735264	
300.953430	26.539072	
301.932648	26.767960	
301.606262	26.620817	
301.932648	26.817009	
301.606262	26.669865	
301.606262	26.800659	
301.606262	26.669865	
301.932648	26.882408	
301.606262	26.702564	
301.932648	26.915104	
301.932648	26.718912	
301.932648	26.980503	
301.606262	26.784311	
302.259064	26.980503	
301.932648	26.800659	
302.259064	26.947803	
301.932648	26.849709	
304.870331	28.517334	
305.196716	28.337492	
305.196716	28.582731	
304.870331	28.419239	
305.196716	28.599083	
304.870331	28.484634	
305.523132	28.697178	
304.870331	28.533684	
305.196716	28.713526	
304.870331	28.533684	
305.849548	28.795273	
305.196716	28.648130	
305.523132	28.860670	
305.196716	28.697178	
305.196716	28.893370	
305.849548	28.762573	
305.523132	28.958765	
305.523132	28.811623	
305.523132	29.024162	
305.196716	28.827971	
305.849548	29.073210	
305.523132	28.942417	
305.849548	29.138609	
305.523132	29.007813	
305.849548	29.138609	
305.849548	29.056862	
305.849548	29.236704	
306.175934	29.122257	
306.175934	29.285751	
305.849548	29.138609	
305.849548	29.351149	
306.175934	29.204004	
308.787201	30.789885	
308.460815	30.659092	
308.460815	30.806236	
308.460815	30.675440	
308.787201	30.838932	
308.787201	30.724487	
309.113617	30.871632	
308.787201	30.789885	
308.787201	30.871632	
308.787201	30.789885	
309.113617	30.887980	
