306.828766	20.228249	
306.828766	20.424438	
306.828766	20.081104	
307.807983	20.228249	
305.849548	19.835865	
307.807983	20.032057	
306.828766	19.786818	
307.807983	19.884912	
305.849548	19.639673	
306.828766	19.688721	
306.828766	19.443481	
307.807983	19.639673	
306.828766	19.296339	
307.807983	19.492531	
306.828766	19.051100	
307.807983	19.247292	
306.828766	19.002052	
307.807983	19.100147	
306.828766	18.805861	
307.807983	18.854908	
306.828766	18.560621	
307.807983	18.707764	
306.828766	18.413477	
307.807983	18.560621	
305.849548	18.217285	
307.807983	18.315382	
306.828766	18.070143	
307.807983	18.217285	
306.828766	17.873951	
307.807983	18.021095	
307.807983	17.677759	
307.807983	17.873951	
306.828766	17.530617	
307.807983	17.677759	
306.828766	17.334425	
307.807983	17.481567	
307.807983	17.236328	
308.787201	17.334425	
307.807983	17.040138	
307.807983	17.040138	
307.807983	16.843946	
307.807983	16.892994	
307.807983	16.647755	
307.807983	16.745850	
307.807983	16.402515	
307.807983	16.500610	
307.807983	16.255371	
307.807983	16.353468	
307.807983	16.108229	
307.807983	16.108229	
306.828766	15.813941	
307.807983	15.961084	
307.807983	15.666798	
307.807983	15.764894	
307.807983	15.470606	
308.787201	15.519654	
307.807983	15.274415	
307.807983	15.372510	
306.828766	15.127271	
307.807983	15.225367	
307.807983	14.882031	
307.807983	15.029176	
307.807983	14.734888	
308.787201	14.882031	
307.807983	14.538697	
308.787201	14.587745	
307.807983	14.342505	
308.787201	14.440601	
307.807983	14.244410	
307.807983	14.244410	
307.807983	13.999170	
308.787201	14.097266	
307.807983	13.802979	
308.787201	13.950123	
307.807983	13.557740	
308.787201	13.704884	
307.807983	13.410596	
308.787201	13.508692	
307.807983	13.263453	
308.787201	13.263453	
307.807983	13.018213	
308.787201	13.116309	
307.807983	12.871070	
308.787201	12.969166	
307.807983	12.674878	
308.787201	12.723927	
308.787201	12.478687	
308.787201	12.576783	
308.787201	12.331544	
308.787201	12.429639	
308.787201	12.037256	
308.787201	12.233448	
307.807983	11.939160	
308.787201	12.086305	
308.787201	11.742970	
308.787201	11.742970	
308.787201	11.546778	
308.787201	11.644874	
307.807983	11.399634	
308.787201	11.399634	
307.807983	11.154395	
308.787201	11.252491	
308.787201	11.007252	
309.766449	11.154395	
307.807983	10.811060	
309.766449	10.909156	
308.787201	15.029176	
308.787201	48.921242	
308.787201	67.412277	
308.787201	78.104713	
308.787201	83.647118	
309.766449	87.031418	
308.787201	88.355713	
309.766449	89.091431	
308.787201	88.944290	
309.766449	88.650002	
308.787201	88.061424	
309.766449	87.570946	
308.787201	86.688087	
309.766449	86.099510	
308.787201	85.020462	
309.766449	84.529984	
308.787201	83.450928	
309.766449	82.862350	
308.787201	81.783302	
309.766449	81.047585	
308.787201	80.115677	
309.766449	79.478050	
308.787201	78.497093	
309.766449	77.810425	
308.787201	76.682327	
309.766449	76.142799	
308.787201	75.161842	
309.766449	74.573265	
308.787201	73.592308	
309.766449	72.905640	
308.787201	71.973732	
310.745667	71.385155	
309.766449	70.404198	
309.766449	69.766579	
308.787201	68.638474	
309.766449	68.147995	
309.766449	67.167038	
310.745667	66.529419	
309.766449	65.548462	
309.766449	64.812744	
309.766449	63.929882	
309.766449	63.292263	
309.766449	62.311306	
309.766449	61.722729	
308.787201	60.594631	
309.766449	60.153198	
309.766449	59.270336	
310.745667	58.779858	
309.766449	57.847950	
309.766449	57.210327	
309.766449	56.327465	
310.745667	55.886036	
309.766449	55.003174	
310.745667	54.463650	
309.766449	53.482693	
310.745667	52.992214	
309.766449	52.158398	
310.745667	51.569824	
309.766449	50.686962	
310.745667	50.000294	
309.766449	49.215527	
310.745667	48.676003	
309.766449	47.793140	
310.745667	47.253613	
309.766449	46.321705	
310.745667	45.831226	
309.766449	45.144558	
310.745667	44.703125	
309.766449	43.967407	
310.745667	43.329784	
309.766449	42.741211	
310.745667	42.299782	
310.745667	41.662159	
310.745667	41.122631	
309.766449	40.386913	
310.745667	39.945484	
310.745667	39.258816	
310.745667	38.817383	
309.766449	38.130714	
310.745667	37.591187	
310.745667	37.002613	
310.745667	36.463085	
310.745667	35.874512	
310.745667	35.334988	
310.745667	34.746410	
310.745667	34.354031	
310.745667	33.863552	
311.724884	33.618313	
310.745667	33.127834	
310.745667	32.686401	
310.745667	32.244972	
310.745667	31.852589	
310.745667	31.509254	
310.745667	31.165918	
310.745667	30.626392	
310.745667	30.332106	
310.745667	29.841627	
311.724884	29.645435	
310.745667	29.154957	
311.724884	28.713526	
310.745667	28.321144	
311.724884	27.928761	
310.745667	27.634474	
311.724884	27.291138	
310.745667	26.849709	
311.724884	26.653517	
310.745667	26.212086	
312.704102	26.212086	
311.724884	25.819702	
311.724884	25.525415	
310.745667	25.182081	
311.724884	24.887794	
311.724884	24.838745	
311.724884	24.495411	
310.745667	24.152077	
311.724884	23.955885	
310.745667	23.514454	
311.724884	23.514454	
310.745667	23.073023	
311.724884	22.827784	
311.724884	22.533497	
311.724884	22.337305	
311.724884	22.141113	
311.724884	21.846827	
310.745667	21.552540	
311.724884	21.405396	
311.724884	21.160156	
312.704102	21.209206	
311.724884	20.963966	
311.724884	20.767775	
310.745667	20.522535	
311.724884	20.424438	
311.724884	20.424438	
311.724884	20.130152	
311.724884	19.933960	
311.724884	19.786818	
311.724884	19.639673	
312.704102	19.639673	
311.724884	19.345387	
311.724884	19.149195	
311.724884	19.002052	
311.724884	18.805861	
311.724884	18.707764	
311.724884	18.511574	
311.724884	18.364429	
311.724884	18.217285	
311.724884	18.168238	
312.704102	18.217285	
311.724884	18.021095	
311.724884	17.873951	
311.724884	17.775856	
311.724884	17.824903	
312.704102	17.775856	
312.704102	17.628712	
311.724884	17.432520	
311.724884	17.432520	
312.704102	17.383472	
312.704102	17.383472	
312.704102	17.187281	
312.704102	17.089186	
311.724884	17.040138	
312.704102	16.991089	
312.704102	16.942041	
312.704102	16.794899	
311.724884	16.745850	
312.704102	16.696802	
312.704102	16.745850	
312.704102	16.892994	
312.704102	16.794899	
312.704102	16.745850	
312.704102	16.745850	
312.704102	16.843946	
312.704102	16.942041	
312.704102	16.843946	
312.704102	16.843946	
312.704102	16.843946	
312.704102	16.942041	
312.704102	17.040138	
312.704102	16.942041	
312.704102	16.942041	
