304.870331	1.590064	
305.849548	1.737208	
305.849548	1.737208	
305.849548	1.835303	
305.849548	1.786256	
305.849548	1.737208	
305.849548	1.639112	
305.849548	1.786256	
305.849548	1.737208	
305.849548	1.884351	
304.870331	1.639112	
305.849548	1.688160	
305.849548	1.737208	
306.828766	1.835303	
305.849548	1.737208	
305.849548	1.639112	
305.849548	1.590064	
306.828766	1.786256	
305.849548	1.737208	
305.849548	1.786256	
305.849548	1.639112	
305.849548	1.688160	
305.849548	1.688160	
306.828766	1.737208	
305.849548	1.737208	
305.849548	1.639112	
305.849548	1.590064	
305.849548	1.737208	
305.849548	1.688160	
305.849548	1.786256	
305.849548	1.590064	
305.849548	1.590064	
305.849548	1.639112	
305.849548	1.786256	
305.849548	1.737208	
305.849548	1.639112	
305.849548	1.590064	
306.828766	1.737208	
305.849548	1.639112	
306.828766	1.737208	
305.849548	1.639112	
306.828766	1.639112	
305.849548	1.688160	
306.828766	1.737208	
305.849548	1.737208	
305.849548	1.688160	
305.849548	1.541016	
306.828766	1.737208	
305.849548	1.688160	
306.828766	1.835303	
305.849548	1.639112	
305.849548	1.639112	
305.849548	1.688160	
306.828766	1.786256	
305.849548	1.737208	
305.849548	1.737208	
305.849548	1.639112	
306.828766	1.835303	
305.849548	1.737208	
306.828766	1.835303	
305.849548	1.639112	
306.828766	1.688160	
305.849548	1.688160	
306.828766	1.786256	
306.828766	1.737208	
305.849548	1.737208	
305.849548	1.590064	
306.828766	1.737208	
306.828766	1.737208	
306.828766	1.786256	
305.849548	1.639112	
306.828766	1.688160	
305.849548	1.737208	
306.828766	1.835303	
306.828766	1.737208	
306.828766	1.688160	
305.849548	1.541016	
306.828766	1.737208	
305.849548	1.688160	
306.828766	1.786256	
305.849548	1.639112	
305.849548	1.639112	
306.828766	1.639112	
306.828766	1.737208	
306.828766	1.639112	
306.828766	1.688160	
305.849548	1.541016	
306.828766	1.737208	
306.828766	1.737208	
306.828766	1.786256	
305.849548	1.639112	
306.828766	1.639112	
306.828766	1.688160	
306.828766	1.737208	
306.828766	1.639112	
306.828766	1.688160	
305.849548	1.541016	
306.828766	1.737208	
306.828766	1.639112	
306.828766	1.688160	
306.828766	1.590064	
306.828766	1.639112	
306.828766	1.688160	
306.828766	1.786256	
306.828766	1.688160	
306.828766	1.737208	
306.828766	1.541016	
307.807983	1.737208	
306.828766	1.639112	
307.807983	1.737208	
306.828766	1.639112	
306.828766	1.639112	
306.828766	1.639112	
307.807983	1.737208	
306.828766	1.639112	
306.828766	1.688160	
306.828766	1.541016	
307.807983	1.737208	
306.828766	1.688160	
307.807983	1.737208	
306.828766	1.639112	
307.807983	1.639112	
306.828766	1.639112	
307.807983	1.737208	
306.828766	1.639112	
306.828766	1.688160	
305.849548	1.541016	
306.828766	1.737208	
306.828766	1.639112	
307.807983	1.688160	
306.828766	1.590064	
306.828766	1.590064	
306.828766	1.639112	
306.828766	1.737208	
306.828766	1.639112	
306.828766	1.737208	
306.828766	1.541016	
307.807983	1.688160	
306.828766	1.590064	
307.807983	1.737208	
306.828766	1.639112	
306.828766	1.639112	
307.807983	1.639112	
307.807983	1.786256	
307.807983	1.688160	
307.807983	1.737208	
306.828766	1.541016	
307.807983	1.737208	
307.807983	1.688160	
307.807983	1.786256	
306.828766	1.688160	
306.828766	1.688160	
306.828766	1.688160	
307.807983	1.786256	
307.807983	1.639112	
307.807983	1.786256	
