308.787201	1.001490	
310.745667	1.344825	
308.787201	1.099586	
310.745667	1.344825	
309.766449	1.050538	
309.766449	1.197681	
309.766449	1.099586	
310.745667	1.344825	
309.766449	1.099586	
310.745667	1.344825	
309.766449	1.050538	
311.724884	1.344825	
309.766449	1.099586	
310.745667	1.344825	
309.766449	1.099586	
310.745667	1.246729	
310.745667	1.148633	
311.724884	1.344825	
310.745667	1.148633	
310.745667	1.344825	
310.745667	1.099586	
311.724884	1.393873	
311.724884	1.246729	
311.724884	1.393873	
310.745667	1.148633	
311.724884	1.295777	
311.724884	1.246729	
312.704102	1.491968	
311.724884	1.246729	
311.724884	1.442921	
311.724884	1.148633	
312.704102	1.442921	
311.724884	1.246729	
312.704102	1.491968	
311.724884	1.197681	
312.704102	1.393873	
312.704102	1.246729	
312.704102	1.491968	
312.704102	1.295777	
312.704102	1.491968	
311.724884	1.246729	
313.683319	1.541016	
312.704102	1.295777	
313.683319	1.541016	
312.704102	1.246729	
312.704102	1.442921	
312.704102	1.344825	
313.683319	1.590064	
312.704102	1.393873	
312.704102	1.541016	
312.704102	1.295777	
313.683319	1.590064	
313.683319	1.393873	
314.662567	1.639112	
313.683319	1.295777	
314.662567	1.491968	
313.683319	1.344825	
314.662567	1.639112	
313.683319	1.442921	
314.662567	1.590064	
313.683319	1.344825	
314.662567	1.639112	
314.662567	1.393873	
315.641785	1.639112	
313.683319	1.344825	
314.662567	1.541016	
314.662567	1.442921	
315.641785	1.639112	
314.662567	1.442921	
314.662567	1.590064	
314.662567	1.344825	
315.641785	1.688160	
315.641785	1.442921	
315.641785	1.737208	
314.662567	1.344825	
315.641785	1.590064	
315.641785	1.491968	
315.641785	1.737208	
315.641785	1.541016	
315.641785	1.590064	
315.641785	1.393873	
316.621002	1.737208	
315.641785	1.541016	
316.621002	1.786256	
315.641785	1.442921	
316.621002	1.639112	
316.621002	1.541016	
316.621002	1.737208	
316.621002	1.590064	
316.621002	1.737208	
316.621002	1.491968	
317.600220	1.786256	
316.621002	1.541016	
317.600220	1.786256	
315.641785	1.442921	
316.621002	1.688160	
317.600220	1.590064	
317.600220	1.835303	
316.621002	1.639112	
316.621002	1.639112	
316.621002	1.491968	
318.579437	1.835303	
317.600220	1.639112	
318.579437	1.835303	
316.621002	1.442921	
318.579437	1.688160	
317.600220	1.590064	
318.579437	1.835303	
318.579437	1.688160	
317.600220	1.541016	
317.600220	1.541016	
319.558685	1.835303	
318.579437	1.590064	
318.579437	1.835303	
317.600220	1.491968	
319.558685	1.737208	
318.579437	1.639112	
319.558685	1.786256	
318.579437	1.590064	
318.579437	1.491968	
318.579437	1.541016	
319.558685	1.835303	
319.558685	1.639112	
319.558685	1.737208	
318.579437	1.541016	
319.558685	1.639112	
319.558685	1.639112	
319.558685	1.786256	
319.558685	1.737208	
319.558685	1.541016	
319.558685	1.541016	
320.537903	1.688160	
320.537903	1.639112	
320.537903	1.786256	
319.558685	1.590064	
320.537903	1.688160	
320.537903	1.688160	
320.537903	1.786256	
320.537903	1.737208	
320.537903	1.688160	
320.537903	1.639112	
321.517120	1.835303	
320.537903	1.688160	
321.517120	1.786256	
320.537903	1.590064	
321.517120	1.835303	
321.517120	1.835303	
321.517120	2.031495	
320.537903	1.835303	
320.537903	1.884351	
320.537903	1.737208	
322.496338	2.031495	
321.517120	1.835303	
322.496338	2.031495	
320.537903	1.590064	
322.496338	1.933399	
321.517120	1.884351	
322.496338	2.031495	
321.517120	1.933399	
322.496338	2.031495	
322.496338	1.884351	
323.475555	2.129591	
322.496338	1.933399	
323.475555	2.080543	
321.517120	1.835303	
322.496338	2.031495	
322.496338	2.031495	
322.496338	2.080543	
322.496338	1.982447	
322.496338	1.982447	
322.496338	1.982447	
323.475555	2.178638	
323.475555	2.080543	
323.475555	2.178638	
322.496338	1.933399	
323.475555	2.178638	
323.475555	2.178638	
323.475555	2.276734	
323.475555	2.178638	
323.475555	2.178638	
323.475555	2.080543	
324.454803	2.276734	
323.475555	2.129591	
324.454803	2.325782	
323.475555	2.080543	
324.454803	2.227686	
324.454803	2.276734	
324.454803	2.374830	
323.475555	2.276734	
324.454803	2.276734	
324.454803	2.178638	
325.434021	2.472925	
324.454803	2.227686	
325.434021	2.374830	
324.454803	2.080543	
325.434021	2.374830	
325.434021	2.423878	
325.434021	2.472925	
324.454803	2.325782	
324.454803	2.374830	
325.434021	2.325782	
326.413239	2.620069	
325.434021	2.374830	
325.434021	2.521973	
325.434021	2.276734	
325.434021	2.423878	
325.434021	2.472925	
326.413239	2.521973	
325.434021	2.472925	
326.413239	2.423878	
325.434021	2.374830	
326.413239	2.620069	
326.413239	2.472925	
326.413239	2.521973	
325.434021	2.374830	
327.392456	2.571021	
327.392456	2.669117	
326.413239	2.571021	
326.413239	2.472925	
326.413239	2.472925	
326.413239	2.521973	
327.392456	2.767213	
327.392456	2.571021	
327.392456	2.620069	
326.413239	2.472925	
327.392456	2.620069	
327.392456	2.718165	
327.392456	2.718165	
327.392456	2.620069	
