308.787201	23.514454	
308.787201	23.563501	
308.787201	23.661598	
307.807983	23.612549	
308.787201	23.465406	
307.807983	23.514454	
308.787201	23.563501	
308.787201	23.612549	
308.787201	23.563501	
307.807983	23.563501	
307.807983	23.514454	
308.787201	23.563501	
308.787201	23.710646	
308.787201	23.563501	
308.787201	23.563501	
307.807983	23.563501	
308.787201	23.612549	
308.787201	23.759693	
308.787201	23.661598	
308.787201	23.612549	
308.787201	23.612549	
308.787201	23.710646	
309.766449	23.759693	
308.787201	23.661598	
308.787201	23.661598	
308.787201	23.612549	
308.787201	23.661598	
308.787201	23.857788	
308.787201	23.710646	
308.787201	23.612549	
308.787201	23.612549	
308.787201	23.710646	
308.787201	23.808741	
308.787201	23.710646	
308.787201	23.710646	
308.787201	23.612549	
309.766449	23.710646	
309.766449	23.857788	
308.787201	23.710646	
308.787201	23.759693	
308.787201	23.759693	
308.787201	23.759693	
309.766449	23.955885	
309.766449	23.857788	
308.787201	23.857788	
308.787201	23.906837	
309.766449	23.808741	
309.766449	24.004932	
309.766449	23.955885	
308.787201	23.955885	
309.766449	23.857788	
308.787201	23.857788	
309.766449	24.103027	
308.787201	23.955885	
308.787201	23.955885	
308.787201	23.955885	
309.766449	23.906837	
308.787201	24.103027	
309.766449	24.053980	
308.787201	24.004932	
309.766449	24.004932	
308.787201	24.004932	
310.745667	24.152077	
308.787201	24.053980	
309.766449	24.103027	
308.787201	24.004932	
309.766449	24.152077	
309.766449	24.250172	
309.766449	24.201124	
308.787201	24.152077	
309.766449	24.152077	
309.766449	24.152077	
310.745667	24.299219	
308.787201	24.152077	
310.745667	24.250172	
309.766449	24.152077	
310.745667	24.397316	
309.766449	24.299219	
309.766449	24.348267	
309.766449	24.201124	
309.766449	24.348267	
309.766449	24.348267	
309.766449	24.593506	
308.787201	24.348267	
309.766449	24.544458	
309.766449	24.348267	
310.745667	24.642555	
309.766449	24.495411	
309.766449	24.642555	
309.766449	24.397316	
309.766449	24.593506	
309.766449	24.544458	
310.745667	24.789698	
309.766449	24.593506	
310.745667	24.789698	
309.766449	24.593506	
311.724884	24.887794	
310.745667	24.740650	
310.745667	24.838745	
309.766449	24.691603	
310.745667	24.887794	
309.766449	24.838745	
310.745667	25.034937	
309.766449	24.838745	
310.745667	24.985889	
309.766449	24.789698	
310.745667	25.133034	
309.766449	24.936842	
310.745667	25.083984	
309.766449	24.936842	
310.745667	25.133034	
309.766449	25.083984	
310.745667	25.280176	
309.766449	24.985889	
310.745667	25.231129	
309.766449	25.083984	
310.745667	25.329224	
310.745667	25.231129	
310.745667	25.378273	
309.766449	25.182081	
310.745667	25.378273	
310.745667	25.280176	
311.724884	25.525415	
310.745667	25.280176	
311.724884	25.525415	
310.745667	25.329224	
311.724884	25.623512	
310.745667	25.525415	
310.745667	25.623512	
309.766449	25.378273	
310.745667	25.672560	
310.745667	25.525415	
310.745667	25.770655	
309.766449	25.574463	
311.724884	25.770655	
310.745667	25.623512	
311.724884	25.917799	
310.745667	25.770655	
310.745667	25.868752	
310.745667	25.721607	
310.745667	25.917799	
310.745667	25.819702	
311.724884	26.113991	
310.745667	25.868752	
311.724884	26.064941	
310.745667	25.966846	
311.724884	26.212086	
310.745667	26.064941	
311.724884	26.212086	
310.745667	26.064941	
312.704102	26.261133	
310.745667	26.163038	
311.724884	26.310181	
310.745667	26.163038	
311.724884	26.261133	
310.745667	26.212086	
311.724884	26.359230	
310.745667	26.310181	
310.745667	26.408278	
311.724884	26.310181	
311.724884	26.506372	
311.724884	26.457325	
311.724884	26.555420	
310.745667	26.457325	
311.724884	26.604469	
311.724884	26.506372	
311.724884	26.702564	
311.724884	26.702564	
311.724884	26.751612	
311.724884	26.702564	
311.724884	26.849709	
311.724884	26.751612	
311.724884	26.947803	
310.745667	26.751612	
311.724884	26.947803	
311.724884	26.849709	
311.724884	27.045898	
311.724884	26.947803	
311.724884	27.045898	
311.724884	26.947803	
311.724884	27.094948	
311.724884	27.045898	
311.724884	27.193043	
311.724884	26.996851	
311.724884	27.242090	
311.724884	27.193043	
311.724884	27.291138	
311.724884	27.242090	
311.724884	27.291138	
311.724884	27.242090	
312.704102	27.438282	
311.724884	27.389235	
312.704102	27.634474	
311.724884	27.389235	
312.704102	27.683521	
311.724884	27.536377	
312.704102	27.732569	
311.724884	27.634474	
312.704102	27.732569	
312.704102	27.634474	
312.704102	27.928761	
311.724884	27.732569	
312.704102	27.977808	
311.724884	27.732569	
312.704102	27.977808	
311.724884	27.879713	
312.704102	28.075905	
311.724884	27.928761	
311.724884	28.026855	
311.724884	28.026855	
312.704102	28.223047	
312.704102	28.075905	
312.704102	28.321144	
311.724884	28.026855	
312.704102	28.321144	
312.704102	28.272095	
312.704102	28.419239	
312.704102	28.272095	
312.704102	28.419239	
312.704102	28.370192	
312.704102	28.615431	
312.704102	28.468287	
312.704102	28.664478	
311.724884	28.419239	
313.683319	28.762573	
312.704102	28.615431	
312.704102	28.811623	
312.704102	28.713526	
312.704102	28.762573	
312.704102	28.713526	
312.704102	28.958765	
312.704102	28.762573	
312.704102	29.007813	
312.704102	28.762573	
313.683319	29.105909	
312.704102	28.958765	
313.683319	29.204004	
312.704102	28.958765	
312.704102	29.154957	
