230.449326	1.884351	
231.102142	2.096892	
230.122925	1.851653	
230.775726	2.064193	
230.449326	1.884351	
230.775726	2.080543	
230.122925	1.884351	
231.102142	2.047844	
230.122925	1.868002	
230.775726	2.129591	
230.122925	1.884351	
231.102142	2.080543	
230.449326	1.884351	
230.775726	2.129591	
230.122925	1.868002	
230.775726	2.080543	
230.122925	1.900700	
230.775726	2.096892	
230.122925	1.851653	
231.102142	2.129591	
229.796494	1.917050	
231.102142	2.064193	
230.449326	1.868002	
231.102142	2.129591	
230.122925	1.949748	
231.102142	2.113241	
230.449326	1.884351	
230.775726	2.096892	
230.122925	1.884351	
231.102142	2.129591	
230.122925	1.851653	
230.775726	2.113241	
230.122925	1.917050	
230.775726	2.129591	
230.122925	1.900700	
231.102142	2.178638	
230.449326	1.933399	
230.775726	2.129591	
230.122925	1.868002	
230.775726	2.129591	
230.449326	1.949748	
231.102142	2.113241	
229.796494	1.917050	
230.775726	2.145940	
230.122925	1.917050	
230.775726	2.145940	
229.796494	1.933399	
230.775726	2.145940	
230.449326	1.900700	
230.775726	2.129591	
230.122925	1.949748	
231.102142	2.162289	
229.796494	1.900700	
231.102142	2.145940	
229.796494	1.917050	
231.102142	2.129591	
230.449326	1.900700	
231.102142	2.129591	
229.470108	1.933399	
231.102142	2.145940	
230.122925	1.933399	
231.102142	2.145940	
229.796494	1.900700	
230.775726	2.096892	
231.102142	1.769906	
232.081375	2.015146	
231.102142	1.835303	
232.081375	1.998796	
231.428543	1.786256	
231.754944	2.031495	
231.428543	1.818954	
232.407776	2.015146	
231.428543	1.769906	
232.081375	2.015146	
231.428543	1.737208	
232.407776	1.966098	
231.428543	1.802605	
232.081375	1.998796	
231.428543	1.753557	
232.407776	1.949748	
231.428543	1.753557	
232.081375	1.982447	
231.754944	1.737208	
232.407776	1.966098	
231.754944	1.753557	
232.734177	1.966098	
231.754944	1.737208	
232.734177	1.966098	
231.428543	1.720858	
233.060593	1.917050	
231.754944	1.704509	
233.060593	1.949748	
231.754944	1.688160	
233.060593	1.884351	
231.754944	1.704509	
232.734177	1.900700	
234.692612	1.361174	
235.671844	1.573715	
234.692612	1.328476	
235.345444	1.557366	
235.019043	1.328476	
235.671844	1.524667	
234.692612	1.295777	
235.671844	1.524667	
235.019043	1.279428	
235.671844	1.508318	
234.692612	1.279428	
236.324661	1.541016	
235.345444	1.279428	
235.998260	1.491968	
235.019043	1.263078	
235.998260	1.491968	
235.345444	1.263078	
235.998260	1.491968	
235.345444	1.214031	
236.324661	1.475619	
235.671844	1.230380	
236.324661	1.475619	
235.671844	1.230380	
236.651062	1.442921	
235.671844	1.230380	
236.651062	1.442921	
235.671844	1.214031	
236.977493	1.459270	
235.671844	1.230380	
236.651062	1.442921	
235.671844	1.181332	
236.651062	1.442921	
238.609512	1.115935	
239.262344	1.295777	
238.283112	1.050538	
239.262344	1.246729	
238.609512	1.115935	
