230.775726	53.711578	
230.449326	53.711578	
230.775726	53.744282	
230.775726	53.776978	
230.449326	53.727932	
230.775726	53.776978	
230.449326	53.744282	
230.449326	53.858723	
231.102142	53.793331	
230.449326	53.842377	
230.775726	53.826027	
230.449326	53.858723	
230.775726	53.842377	
230.449326	53.891426	
230.449326	53.842377	
230.449326	53.858723	
230.775726	53.826027	
230.449326	53.907772	
230.775726	53.875072	
230.449326	53.875072	
230.775726	53.875072	
230.449326	53.875072	
230.449326	53.891426	
230.775726	53.907772	
230.449326	53.875072	
230.775726	53.907772	
230.449326	53.842377	
230.449326	53.940472	
230.775726	53.891426	
230.449326	53.875072	
230.775726	53.842377	
230.449326	53.891426	
230.449326	52.272846	
230.449326	52.289192	
230.775726	52.240143	
230.449326	52.207447	
230.775726	52.191097	
230.449326	52.174751	
230.449326	52.125702	
230.449326	52.142048	
230.449326	52.060303	
230.775726	52.109352	
230.449326	52.027607	
230.449326	52.060303	
230.775726	52.027607	
230.449326	51.978558	
230.775726	51.962208	
230.449326	51.962208	
230.775726	51.962208	
230.775726	51.929512	
230.449326	51.847759	
230.449326	51.880463	
230.449326	51.831417	
230.775726	51.864113	
230.775726	51.847759	
230.449326	51.798714	
230.449326	51.782368	
230.449326	51.798714	
230.449326	51.766018	
230.775726	51.766018	
230.775726	51.700619	
230.775726	51.749664	
230.449326	51.651569	
230.775726	51.684273	
231.754944	52.060303	
231.428543	52.060303	
231.428543	52.043953	
231.102142	52.076656	
231.754944	52.109352	
231.428543	52.109352	
231.754944	52.174751	
231.102142	52.076656	
231.428543	52.240143	
230.775726	52.174751	
231.754944	52.256496	
231.428543	52.207447	
231.428543	52.272846	
231.428543	52.321896	
231.754944	52.305542	
232.081375	52.354591	
231.754944	52.419991	
231.754944	52.387287	
232.081375	52.452686	
231.754944	52.387287	
232.081375	52.501736	
231.754944	52.485382	
232.081375	52.501736	
231.754944	52.534431	
232.407776	52.567135	
232.081375	52.632526	
232.407776	52.681576	
231.754944	52.599831	
232.734177	52.697926	
232.407776	52.665230	
232.407776	52.763325	
232.081375	52.746975	
234.692612	55.215717	
235.019043	55.183014	
234.692612	55.281109	
235.019043	55.281109	
235.345444	55.411907	
235.345444	55.428253	
235.345444	55.460957	
235.019043	55.542702	
235.345444	55.559052	
235.345444	55.624447	
235.671844	55.706196	
235.345444	55.689846	
235.671844	55.820637	
235.345444	55.787941	
235.671844	55.902386	
235.671844	55.935085	
235.998260	56.000484	
235.671844	56.065876	
235.671844	56.065876	
235.671844	56.180325	
235.671844	56.245724	
235.998260	56.229370	
235.998260	56.343819	
235.671844	56.327465	
236.324661	56.507305	
235.671844	56.458260	
235.998260	56.540009	
235.998260	56.621754	
235.998260	56.670803	
235.998260	56.703499	
236.324661	56.817944	
235.998260	56.785248	
239.262344	58.796211	
238.609512	58.747162	
238.935944	58.649067	
238.935944	58.632717	
238.935944	58.600018	
238.935944	58.501923	
238.935944	58.452877	
238.609512	58.322079	
239.262344	58.387478	
238.935944	58.273029	
239.588730	58.223980	
239.262344	58.142239	
239.262344	58.093189	
239.588730	58.060493	
239.588730	57.978741	
239.262344	57.896999	
239.588730	57.782551	
239.262344	57.668110	
239.915161	57.651760	
239.915161	57.537312	
239.588730	57.422871	
239.588730	57.324776	
239.588730	57.161282	
239.588730	57.112232	
239.915161	56.916042	
239.915161	56.768898	
239.915161	56.654449	
239.915161	56.441914	
240.241562	56.360165	
239.915161	56.196674	
239.915161	56.000484	
240.241562	55.853340	
242.852829	62.425751	
242.200012	63.063374	
243.179230	64.060677	
242.852829	64.845444	
243.179230	65.564812	
242.852829	66.758308	
242.526413	63.096069	
242.852829	52.616180	
242.852829	46.714088	
243.179230	43.411533	
242.852829	41.727554	
243.179230	40.681202	
243.179230	40.452312	
243.179230	40.337868	
243.179230	40.370567	
243.505630	40.632153	
243.505630	40.828346	
243.832062	41.384220	
243.505630	41.825649	
243.505630	42.381527	
243.832062	43.068199	
243.179230	43.575024	
243.832062	44.425186	
243.505630	45.013760	
243.505630	45.700432	
243.832062	46.452499	
243.179230	47.057423	
243.832062	48.103775	
243.505630	48.953941	
243.505630	49.902199	
243.832062	51.046650	
