253.950699	1.491968	
253.950699	1.590064	
253.950699	1.393873	
255.909134	1.688160	
254.929916	1.491968	
254.929916	1.737208	
253.950699	1.393873	
254.929916	1.590064	
254.929916	1.442921	
255.909134	1.688160	
254.929916	1.541016	
254.929916	1.639112	
254.929916	1.393873	
255.909134	1.639112	
255.909134	1.491968	
255.909134	1.737208	
254.929916	1.442921	
255.909134	1.590064	
255.909134	1.491968	
255.909134	1.639112	
255.909134	1.491968	
255.909134	1.590064	
255.909134	1.393873	
256.888367	1.688160	
255.909134	1.491968	
256.888367	1.737208	
255.909134	1.393873	
256.888367	1.590064	
256.888367	1.491968	
257.867584	1.737208	
256.888367	1.541016	
256.888367	1.590064	
256.888367	1.344825	
257.867584	1.639112	
256.888367	1.491968	
257.867584	1.737208	
256.888367	1.442921	
257.867584	1.639112	
257.867584	1.442921	
257.867584	1.688160	
257.867584	1.491968	
257.867584	1.688160	
257.867584	1.393873	
258.846802	1.688160	
257.867584	1.442921	
258.846802	1.737208	
257.867584	1.393873	
257.867584	1.590064	
257.867584	1.491968	
258.846802	1.737208	
257.867584	1.541016	
257.867584	1.639112	
257.867584	1.344825	
259.826019	1.688160	
258.846802	1.541016	
259.826019	1.786256	
257.867584	1.393873	
258.846802	1.590064	
258.846802	1.491968	
259.826019	1.737208	
258.846802	1.541016	
258.846802	1.737208	
258.846802	1.393873	
259.826019	1.737208	
258.846802	1.491968	
259.826019	1.737208	
258.846802	1.541016	
259.826019	1.688160	
259.826019	1.541016	
260.805267	1.737208	
259.826019	1.590064	
259.826019	1.737208	
259.826019	1.491968	
260.805267	1.786256	
260.805267	1.590064	
260.805267	1.835303	
259.826019	1.541016	
260.805267	1.688160	
260.805267	1.541016	
260.805267	1.786256	
260.805267	1.639112	
260.805267	1.786256	
260.805267	1.491968	
261.784485	1.786256	
260.805267	1.590064	
261.784485	1.835303	
260.805267	1.590064	
261.784485	1.737208	
260.805267	1.590064	
261.784485	1.835303	
260.805267	1.590064	
261.784485	1.835303	
260.805267	1.541016	
262.763702	1.835303	
261.784485	1.590064	
262.763702	1.835303	
260.805267	1.590064	
262.763702	1.737208	
261.784485	1.639112	
262.763702	1.884351	
261.784485	1.639112	
262.763702	1.835303	
261.784485	1.541016	
263.742920	1.884351	
262.763702	1.688160	
263.742920	1.933399	
261.784485	1.590064	
262.763702	1.737208	
262.763702	1.590064	
263.742920	1.884351	
262.763702	1.688160	
263.742920	1.884351	
262.763702	1.590064	
263.742920	1.884351	
263.742920	1.639112	
264.722137	1.884351	
263.742920	1.688160	
264.722137	1.835303	
263.742920	1.688160	
263.742920	1.884351	
263.742920	1.639112	
263.742920	1.884351	
263.742920	1.639112	
264.722137	1.933399	
263.742920	1.688160	
264.722137	1.933399	
263.742920	1.688160	
264.722137	1.835303	
264.722137	1.688160	
265.701385	1.933399	
264.722137	1.737208	
264.722137	1.884351	
263.742920	1.590064	
265.701385	1.884351	
264.722137	1.688160	
265.701385	1.933399	
264.722137	1.737208	
265.701385	1.835303	
265.701385	1.639112	
266.680603	1.933399	
264.722137	1.688160	
265.701385	1.982447	
265.701385	1.639112	
266.680603	1.933399	
265.701385	1.639112	
266.680603	1.884351	
265.701385	1.688160	
265.701385	1.835303	
265.701385	1.688160	
266.680603	1.933399	
265.701385	1.688160	
266.680603	1.933399	
265.701385	1.639112	
267.659821	1.933399	
266.680603	1.737208	
267.659821	1.982447	
265.701385	1.737208	
266.680603	1.884351	
266.680603	1.688160	
267.659821	1.933399	
266.680603	1.737208	
267.659821	1.982447	
266.680603	1.688160	
267.659821	1.933399	
266.680603	1.737208	
268.639038	1.933399	
266.680603	1.786256	
267.659821	1.933399	
267.659821	1.737208	
267.659821	1.933399	
267.659821	1.737208	
268.639038	1.982447	
267.659821	1.688160	
268.639038	1.933399	
267.659821	1.688160	
268.639038	1.884351	
267.659821	1.688160	
268.639038	1.835303	
268.639038	1.688160	
269.618256	1.933399	
268.639038	1.688160	
268.639038	1.884351	
267.659821	1.590064	
269.618256	1.835303	
268.639038	1.688160	
269.618256	1.933399	
268.639038	1.737208	
269.618256	1.884351	
268.639038	1.639112	
270.597504	1.933399	
269.618256	1.688160	
269.618256	1.982447	
268.639038	1.639112	
270.597504	1.933399	
269.618256	1.688160	
270.597504	1.884351	
269.618256	1.688160	
270.597504	1.884351	
270.597504	1.688160	
270.597504	1.933399	
269.618256	1.688160	
270.597504	1.933399	
269.618256	1.639112	
271.576721	1.884351	
270.597504	1.688160	
271.576721	1.933399	
270.597504	1.737208	
270.597504	1.835303	
270.597504	1.639112	
271.576721	1.933399	
270.597504	1.737208	
271.576721	1.982447	
270.597504	1.688160	
272.555939	1.884351	
271.576721	1.737208	
272.555939	1.982447	
270.597504	1.786256	
272.555939	1.982447	
271.576721	1.737208	
272.555939	1.933399	
271.576721	1.737208	
272.555939	2.031495	
271.576721	1.737208	
272.555939	1.982447	
271.576721	1.737208	
272.555939	1.835303	
271.576721	1.786256	
272.555939	1.786256	
272.555939	1.737208	
272.555939	1.835303	
272.555939	1.737208	
272.555939	1.835303	
272.555939	1.688160	
272.555939	1.786256	
272.555939	1.737208	
273.535156	1.884351	
272.555939	1.786256	
273.535156	1.835303	
273.535156	1.737208	
273.535156	1.835303	
273.535156	1.737208	
273.535156	1.933399	
273.535156	1.737208	
273.535156	1.835303	
273.535156	1.737208	
274.514374	1.835303	
273.535156	1.786256	
274.514374	1.835303	
273.535156	1.786256	
274.514374	1.933399	
274.514374	1.786256	
274.514374	1.933399	
273.535156	1.737208	
274.514374	1.884351	
274.514374	1.786256	
274.514374	1.933399	
274.514374	1.786256	
274.514374	1.835303	
274.514374	1.737208	
274.514374	1.884351	
274.514374	1.835303	
275.493622	1.982447	
274.514374	1.835303	
275.493622	1.884351	
275.493622	1.786256	
275.493622	1.933399	
275.493622	1.884351	
275.493622	1.933399	
275.493622	1.835303	
276.472839	1.933399	
275.493622	1.835303	
276.472839	1.982447	
275.493622	1.835303	
276.472839	1.982447	
276.472839	1.884351	
276.472839	1.982447	
276.472839	1.884351	
276.472839	1.982447	
276.472839	1.884351	
277.452057	1.982447	
276.472839	1.933399	
276.472839	2.031495	
276.472839	1.884351	
276.472839	1.982447	
276.472839	1.884351	
277.452057	2.031495	
276.472839	2.031495	
277.452057	2.031495	
277.452057	1.835303	
277.452057	1.982447	
277.452057	1.933399	
278.431274	2.080543	
277.452057	1.933399	
277.452057	2.031495	
277.452057	1.933399	
278.431274	2.031495	
277.452057	1.982447	
278.431274	2.080543	
277.452057	1.982447	
278.431274	2.031495	
277.452057	1.933399	
278.431274	2.129591	
278.431274	1.933399	
278.431274	1.982447	
278.431274	1.933399	
279.410492	2.178638	
278.431274	1.982447	
279.410492	2.129591	
278.431274	1.884351	
279.410492	2.178638	
279.410492	1.982447	
279.410492	2.227686	
278.431274	1.982447	
280.389740	2.178638	
279.410492	1.982447	
280.389740	2.178638	
279.410492	2.031495	
280.389740	2.227686	
279.410492	2.031495	
280.389740	2.178638	
279.410492	1.982447	
280.389740	2.276734	
279.410492	2.080543	
280.389740	2.227686	
280.389740	2.031495	
280.389740	2.276734	
280.389740	2.129591	
281.368958	2.276734	
280.389740	2.080543	
281.368958	2.325782	
280.389740	2.178638	
281.368958	2.374830	
280.389740	2.080543	
281.368958	2.276734	
281.368958	2.129591	
281.368958	2.374830	
281.368958	2.227686	
281.368958	2.423878	
281.368958	2.129591	
282.348175	2.374830	
281.368958	2.227686	
282.348175	2.521973	
281.368958	2.276734	
282.348175	2.423878	
281.368958	2.227686	
282.348175	2.521973	
281.368958	2.374830	
282.348175	2.521973	
281.368958	2.276734	
283.327393	2.571021	
282.348175	2.423878	
283.327393	2.669117	
281.368958	2.423878	
283.327393	2.620069	
282.348175	2.472925	
283.327393	2.718165	
282.348175	2.521973	
283.327393	2.718165	
282.348175	2.472925	
283.327393	2.718165	
283.327393	2.571021	
284.306610	2.865308	
282.348175	2.620069	
283.327393	2.718165	
283.327393	2.571021	
284.306610	2.865308	
283.327393	2.767213	
284.306610	2.914356	
283.327393	2.620069	
284.306610	2.865308	
284.306610	2.718165	
284.306610	2.963404	
283.327393	2.767213	
284.306610	2.963404	
284.306610	2.767213	
284.306610	2.963404	
284.306610	2.816260	
284.306610	2.914356	
284.306610	2.669117	
285.285858	2.865308	
284.306610	2.718165	
285.285858	2.865308	
284.306610	2.571021	
285.285858	2.669117	
285.285858	2.521973	
285.285858	2.620069	
285.285858	2.620069	
285.285858	2.571021	
285.285858	2.423878	
285.285858	2.423878	
285.285858	2.423878	
285.285858	2.521973	
286.265076	2.374830	
285.285858	2.374830	
286.265076	2.227686	
286.265076	2.129591	
286.265076	1.884351	
286.265076	1.688160	
286.265076	1.246729	
286.265076	1.050538	
286.265076	0.707203	
286.265076	0.511011	
286.265076	0.118629	
286.265076	-0.322802	
286.265076	-0.617089	
286.265076	-1.499951	
286.265076	-1.990429	
286.265076	-2.382812	
286.265076	-2.579003	
287.244293	-2.677099	
287.244293	-2.628051	
287.244293	-2.677099	
287.244293	-2.726147	
287.244293	-2.824243	
287.244293	-2.873290	
287.244293	-2.775195	
288.223511	-2.677099	
287.244293	-2.775195	
287.244293	-2.824243	
287.244293	-2.873290	
288.223511	-2.775195	
288.223511	-2.726147	
288.223511	-2.775195	
288.223511	-2.824243	
288.223511	-2.628051	
289.202728	-2.529955	
289.202728	-2.579003	
289.202728	-2.579003	
289.202728	-2.677099	
289.202728	-2.628051	
289.202728	-2.579003	
289.202728	-2.579003	
289.202728	-2.628051	
289.202728	-2.628051	
289.202728	-2.480907	
290.181976	-0.960424	
290.181976	1.737208	
289.202728	4.974366	
290.181976	9.682960	
290.181976	13.606788	
290.181976	19.002052	
290.181976	24.053980	
290.181976	28.517334	
290.181976	34.157837	
290.181976	39.111671	
290.181976	48.970287	
290.181976	58.632717	
290.181976	68.000854	
290.181976	79.870438	
291.161194	82.519020	
291.161194	53.041260	
291.161194	36.953564	
290.181976	27.879713	
291.161194	23.318262	
291.161194	20.816822	
292.140411	20.424438	
291.161194	20.522535	
291.161194	21.062061	
291.161194	22.141113	
292.140411	23.220167	
292.140411	24.740650	
292.140411	26.163038	
291.161194	27.193043	
292.140411	28.909718	
292.140411	30.135914	
292.140411	31.950684	
292.140411	33.618313	
292.140411	35.040699	
292.140411	36.855469	
292.140411	38.228809	
292.140411	40.043579	
292.140411	41.809303	
292.140411	43.280739	
293.119629	45.144558	
292.140411	46.517895	
293.119629	48.528858	
293.119629	50.294582	
293.119629	51.815063	
293.119629	53.727932	
293.119629	55.248413	
293.119629	57.308422	
294.098846	59.172241	
293.119629	60.692726	
293.119629	62.654640	
293.119629	64.273216	
294.098846	66.431320	
294.098846	68.393234	
294.098846	69.962769	
294.098846	72.169922	
294.098846	73.788498	
294.098846	75.995651	
294.098846	78.006615	
294.098846	79.674240	
294.098846	81.881393	
294.098846	83.401878	
294.098846	85.363792	
294.098846	87.129517	
294.098846	88.551903	
294.098846	90.317627	
294.098846	91.690964	
294.098846	93.456688	
295.078094	95.173363	
295.078094	96.497658	
295.078094	98.263382	
295.078094	99.440529	
295.078094	100.127197	
295.078094	100.666725	
295.078094	100.715775	
295.078094	100.715775	
295.078094	100.715775	
296.057312	100.715775	
296.057312	100.715775	
296.057312	100.715775	
296.057312	100.715775	
296.057312	100.715775	
296.057312	100.715775	
296.057312	100.715775	
296.057312	100.715775	
296.057312	100.715775	
296.057312	100.715775	
297.036530	100.715775	
297.036530	100.715775	
296.057312	100.715775	
296.057312	100.715775	
297.036530	100.715775	
296.057312	100.715775	
297.036530	100.715775	
297.036530	100.715775	
297.036530	100.715775	
297.036530	100.715775	
297.036530	100.715775	
298.015747	100.715775	
297.036530	100.715775	
297.036530	100.715775	
297.036530	100.715775	
298.015747	100.715775	
298.015747	100.715775	
297.036530	100.715775	
298.015747	100.715775	
298.015747	100.715775	
298.015747	100.715775	
298.994965	100.715775	
298.015747	100.715775	
298.015747	100.715775	
297.036530	100.715775	
298.015747	100.029099	
298.015747	99.195290	
298.015747	98.116234	
298.015747	96.595749	
298.994965	95.467651	
298.015747	93.849075	
298.994965	92.720970	
298.015747	91.347633	
298.994965	89.778099	
298.015747	88.355713	
298.994965	86.491898	
298.994965	84.775223	
298.994965	83.107590	
298.994965	80.900436	
298.994965	79.232811	
298.994965	77.123756	
299.974213	75.358032	
298.994965	73.445168	
299.974213	71.287064	
298.994965	69.570389	
299.974213	67.510376	
299.974213	65.891800	
299.974213	64.175125	
299.974213	62.066067	
299.974213	60.447487	
299.974213	58.436523	
299.974213	56.866993	
299.974213	55.150318	
299.974213	53.139355	
299.974213	51.422680	
299.974213	49.607910	
299.974213	48.038380	
300.953430	46.468849	
300.953430	44.506935	
300.953430	43.084545	
300.953430	41.220730	
300.953430	39.700245	
300.953430	38.081665	
300.953430	36.217846	
300.953430	34.795460	
301.932648	32.980690	
301.932648	31.656397	
300.953430	30.086866	
301.932648	28.517334	
300.953430	26.996851	
300.953430	25.525415	
301.932648	24.053980	
301.932648	22.778736	
301.932648	20.914917	
301.932648	19.639673	
301.932648	18.168238	
301.932648	17.187281	
301.932648	15.912037	
301.932648	14.685841	
301.932648	20.228249	
301.932648	51.373634	
302.911865	64.567505	
302.911865	68.736572	
302.911865	64.126076	
302.911865	59.907959	
302.911865	54.267456	
302.911865	49.068386	
302.911865	44.065502	
302.911865	38.032619	
302.911865	33.078785	
302.911865	27.340187	
303.891083	21.748732	
302.911865	16.745850	
303.891083	10.418677	
302.911865	6.102467	
303.891083	2.521973	
303.891083	0.707203	
303.891083	-0.715185	
303.891083	-1.352807	
303.891083	-1.990429	
303.891083	-2.088525	
304.870331	-2.284716	
303.891083	-2.333764	
303.891083	-2.579003	
304.870331	-2.529955	
304.870331	-2.579003	
304.870331	-2.431860	
304.870331	-2.628051	
304.870331	-2.579003	
304.870331	-2.726147	
304.870331	-2.579003	
305.849548	-2.579003	
304.870331	-2.579003	
304.870331	-2.726147	
304.870331	-2.628051	
305.849548	-2.677099	
305.849548	-2.480907	
304.870331	-2.726147	
305.849548	-2.579003	
304.870331	-2.431860	
305.849548	-1.058520	
305.849548	0.314820	
305.849548	1.639112	
305.849548	3.306739	
305.849548	4.631031	
305.849548	5.562940	
305.849548	6.494849	
305.849548	6.887232	
306.828766	7.475806	
305.849548	7.721045	
305.849548	8.358667	
306.828766	8.800098	
306.828766	9.143434	
306.828766	9.486768	
305.849548	9.879151	
306.828766	10.124391	
307.807983	10.418677	
306.828766	10.320581	
306.828766	10.516773	
306.828766	10.516773	
307.807983	10.811060	
307.807983	10.909156	
307.807983	10.958203	
306.828766	10.909156	
307.807983	11.007252	
307.807983	11.154395	
307.807983	11.399634	
307.807983	11.350587	
307.807983	11.448682	
307.807983	11.399634	
307.807983	11.644874	
307.807983	11.742970	
307.807983	11.792017	
307.807983	11.841065	
307.807983	11.890113	
307.807983	11.988209	
308.787201	12.184400	
307.807983	12.086305	
308.787201	12.135352	
308.787201	12.037256	
308.787201	12.282495	
309.766449	12.331544	
308.787201	12.282495	
308.787201	12.184400	
308.787201	12.331544	
309.766449	12.429639	
309.766449	12.576783	
308.787201	12.429639	
308.787201	12.527735	
309.766449	12.478687	
309.766449	12.674878	
309.766449	12.772974	
309.766449	12.772974	
309.766449	12.723927	
309.766449	12.772974	
309.766449	12.871070	
309.766449	13.067262	
309.766449	13.018213	
310.745667	13.067262	
309.766449	13.018213	
309.766449	13.214405	
310.745667	13.263453	
310.745667	13.312501	
310.745667	13.214405	
310.745667	13.361548	
310.745667	13.459644	
311.724884	13.557740	
310.745667	13.459644	
310.745667	13.557740	
311.724884	13.557740	
311.724884	13.802979	
311.724884	13.901074	
310.745667	13.852027	
311.724884	13.901074	
311.724884	13.950123	
311.724884	14.048219	
311.724884	14.342505	
311.724884	14.195362	
311.724884	14.293458	
311.724884	14.244410	
311.724884	14.489649	
312.704102	14.636792	
311.724884	14.636792	
311.724884	14.587745	
312.704102	14.685841	
312.704102	14.783937	
312.704102	14.980127	
312.704102	14.832984	
312.704102	14.980127	
312.704102	14.980127	
312.704102	15.176319	
312.704102	15.225367	
312.704102	15.225367	
312.704102	15.225367	
312.704102	15.323462	
313.683319	15.421558	
313.683319	15.715845	
312.704102	15.568702	
313.683319	15.666798	
313.683319	15.568702	
313.683319	15.813941	
313.683319	15.961084	
313.683319	15.961084	
313.683319	15.912037	
313.683319	16.059181	
314.662567	16.206324	
314.662567	16.402515	
314.662567	16.304420	
314.662567	16.451563	
314.662567	16.451563	
314.662567	16.598707	
314.662567	16.745850	
314.662567	16.745850	
314.662567	16.794899	
314.662567	16.843946	
315.641785	16.991089	
315.641785	17.187281	
315.641785	17.089186	
314.662567	17.187281	
314.662567	17.236328	
315.641785	17.432520	
315.641785	17.628712	
315.641785	17.530617	
