230.775726	56.082226	
230.775726	56.163971	
230.775726	56.213020	
230.449326	56.196674	
230.775726	56.311115	
230.449326	56.278419	
230.775726	56.425564	
230.775726	56.441914	
230.449326	56.458260	
230.449326	56.540009	
230.449326	56.556355	
230.775726	56.621754	
230.775726	56.703499	
230.449326	56.687153	
230.449326	56.785248	
230.775726	56.752544	
230.449326	56.899689	
230.775726	56.916042	
230.449326	56.948738	
230.775726	56.997784	
230.449326	57.046833	
230.775726	57.128582	
230.775726	57.161282	
230.449326	57.144928	
230.775726	57.275726	
230.449326	57.243023	
230.775726	57.390167	
230.775726	57.357471	
230.449326	57.422871	
230.775726	57.439217	
230.449326	57.504616	
230.775726	57.553661	
230.775726	59.106842	
230.775726	59.090496	
230.775726	59.090496	
230.775726	59.074146	
230.449326	59.090496	
230.775726	59.074146	
230.449326	59.090496	
230.449326	59.041451	
230.775726	59.074146	
230.449326	58.992401	
230.775726	59.106842	
230.449326	59.025097	
230.449326	59.041451	
230.775726	58.992401	
230.449326	59.041451	
230.775726	59.008747	
230.775726	59.057796	
230.449326	58.959698	
230.775726	59.025097	
230.449326	58.959698	
230.775726	59.041451	
230.775726	58.976051	
230.449326	58.976051	
230.775726	58.992401	
230.122925	58.992401	
230.775726	59.008747	
230.449326	59.025097	
230.449326	58.959698	
230.775726	59.008747	
230.449326	58.943356	
230.775726	59.025097	
230.449326	58.992401	
231.428543	61.591938	
231.754944	61.722729	
231.428543	61.804474	
231.754944	61.886227	
231.428543	62.017017	
231.754944	62.098763	
231.428543	62.164162	
231.754944	62.327656	
231.428543	62.376705	
231.754944	62.523846	
231.754944	62.572895	
231.754944	62.687336	
231.754944	62.769085	
231.754944	62.899879	
231.428543	63.030670	
232.081375	63.161469	
231.754944	63.243214	
232.081375	63.357662	
231.428543	63.439404	
232.081375	63.635597	
231.754944	63.733692	
231.754944	63.815437	
232.081375	63.929882	
232.081375	64.011627	
232.081375	64.158768	
232.407776	64.273216	
232.081375	64.354965	
232.407776	64.534805	
232.407776	64.632904	
