230.775726	63.586548	
230.449326	63.586548	
230.449326	63.553852	
230.449326	63.553852	
230.449326	63.472103	
230.122925	63.488453	
230.775726	63.570198	
230.449326	63.423054	
230.449326	63.504803	
230.122925	63.439404	
230.775726	63.504803	
230.449326	63.455757	
230.449326	63.406708	
230.449326	63.439404	
230.775726	63.357662	
230.449326	63.390358	
230.449326	63.439404	
230.449326	63.308613	
231.102142	63.374004	
230.122925	63.259563	
230.775726	63.439404	
230.122925	63.308613	
230.449326	63.308613	
230.122925	63.308613	
230.449326	63.275909	
230.449326	63.308613	
231.102142	63.324959	
230.449326	63.226864	
230.775726	63.275909	
230.122925	63.161469	
230.775726	63.341309	
230.122925	63.243214	
230.449326	63.455757	
230.122925	63.390358	
230.775726	63.488453	
230.122925	63.357662	
230.775726	63.537502	
230.122925	63.439404	
230.449326	63.570198	
229.796494	63.423054	
230.775726	63.619244	
230.122925	63.521149	
230.449326	63.619244	
230.122925	63.537502	
230.449326	63.700996	
230.122925	63.602901	
230.449326	63.782742	
229.796494	63.684643	
230.449326	63.799091	
230.449326	63.700996	
230.449326	63.864483	
230.122925	63.831787	
230.449326	63.962582	
230.449326	63.864483	
231.102142	64.060677	
230.122925	63.929882	
230.775726	64.126076	
230.122925	64.027977	
231.102142	64.191475	
230.449326	64.060677	
230.775726	64.240524	
230.449326	64.191475	
230.775726	64.387665	
229.796494	64.240524	
232.734177	69.341499	
232.407776	69.276100	
233.060593	69.570389	
232.407776	69.504990	
233.060593	69.766579	
232.081375	69.684830	
233.060593	69.979118	
232.407776	69.897369	
233.060593	70.175308	
232.734177	70.093559	
233.060593	70.387848	
232.407776	70.306107	
233.386993	70.551346	
232.734177	70.534988	
233.060593	70.812935	
232.734177	70.714836	
233.386993	70.992775	
232.734177	70.960075	
233.386993	71.238014	
233.060593	71.156265	
233.386993	71.417854	
233.060593	71.401505	
233.713394	71.646744	
232.734177	71.581345	
233.386993	71.859283	
233.060593	71.810234	
234.039825	72.071823	
233.386993	72.022781	
234.039825	72.284370	
233.060593	72.235321	
233.713394	72.480560	
233.386993	72.447861	
236.324661	76.388039	
235.671844	76.208199	
236.651062	76.404388	
235.998260	76.191849	
236.651062	76.322639	
236.324661	76.191849	
236.651062	76.322639	
235.998260	76.159149	
236.977493	76.306290	
236.324661	76.110100	
236.977493	76.257248	
236.324661	76.044701	
236.977493	76.208199	
235.998260	76.012009	
237.303894	76.093750	
236.651062	75.913910	
237.303894	76.061050	
236.977493	75.848511	
237.303894	75.979301	
236.324661	75.734062	
237.303894	75.913910	
236.651062	75.652321	
237.303894	75.799461	
236.977493	75.554222	
237.303894	75.635971	
236.977493	75.423431	
237.303894	75.537872	
236.977493	75.325333	
237.630295	75.423431	
237.303894	75.178192	
237.630295	75.308983	
236.977493	75.047394	
239.588730	67.886406	
239.915161	67.641167	
239.915161	67.592117	
239.915161	67.281487	
240.567963	67.330536	
239.588730	67.036247	
240.567963	67.019897	
239.915161	66.758308	
240.894379	66.709259	
240.241562	66.513069	
240.567963	66.496719	
240.241562	66.202438	
240.894379	66.169731	
240.241562	65.891800	
240.894379	65.924492	
240.567963	65.597511	
240.894379	65.597511	
239.915161	65.335922	
240.894379	65.335922	
240.567963	65.025284	
241.547180	65.041634	
240.567963	64.747345	
241.220779	64.747345	
240.567963	64.387665	
241.547180	64.436714	
240.894379	64.093376	
241.547180	64.142426	
240.894379	63.799091	
241.873611	63.815437	
240.894379	63.537502	
241.547180	63.504803	
240.894379	63.243214	
244.158463	55.183014	
243.832062	54.888729	
244.158463	55.052223	
243.505630	54.790630	
244.484848	54.872383	
243.832062	54.676189	
244.484848	54.774288	
244.158463	54.512695	
244.484848	54.692535	
243.505630	54.447296	
244.811279	54.610790	
243.832062	54.316505	
244.811279	54.496346	
244.484848	54.267456	
245.137680	54.398251	
244.158463	54.185711	
244.484848	54.332855	
244.484848	54.120312	
245.137680	54.316505	
244.484848	54.087616	
244.811279	54.300152	
244.484848	54.022217	
245.137680	54.202057	
244.484848	54.054913	
245.137680	54.185711	
244.811279	53.989521	
245.137680	54.136665	
244.811279	53.973171	
245.464081	54.185711	
244.811279	53.973171	
245.137680	54.202057	
244.811279	53.973171	
248.075348	58.976051	
247.748947	59.008747	
248.075348	59.270336	
248.075348	59.172241	
248.075348	59.531929	
247.748947	59.384785	
248.401749	59.711769	
247.748947	59.646370	
248.401749	59.940655	
248.075348	59.858913	
248.075348	60.038754	
248.075348	60.055103	
248.401749	60.316692	
248.401749	60.267647	
248.728180	60.578278	
247.748947	60.414791	
249.054581	60.758125	
248.728180	60.676373	
249.054581	60.970661	
248.401749	60.823517	
248.728180	61.003365	
248.728180	61.036060	
248.728180	61.215900	
248.401749	61.166851	
249.054581	61.493843	
248.728180	61.379395	
249.054581	61.640987	
249.054581	61.526539	
249.380966	61.820827	
248.728180	61.739082	
249.380966	61.837177	
249.054581	61.837177	
251.992249	61.085110	
251.992249	60.905270	
251.992249	60.888916	
251.992249	60.660030	
251.665848	60.578278	
251.992249	60.463837	
252.318649	60.365742	
252.318649	60.153198	
252.645065	60.055103	
251.992249	59.875263	
252.318649	59.809864	
252.318649	59.630024	
252.318649	59.531929	
252.645065	59.335735	
252.645065	59.172241	
252.645065	59.025097	
252.318649	58.927002	
252.318649	58.730812	
252.645065	58.518269	
