230.449326	47.155518	
230.449326	47.155518	
230.449326	47.253613	
230.449326	47.302662	
230.775726	47.400757	
230.449326	47.449806	
230.449326	47.449806	
230.775726	47.564251	
230.449326	47.580601	
230.449326	47.629650	
230.449326	47.678696	
230.449326	47.727745	
230.449326	47.760441	
230.449326	47.825840	
230.449326	47.891235	
230.775726	47.923935	
230.449326	47.940285	
230.775726	48.038380	
230.449326	47.972984	
230.775726	48.136475	
230.449326	48.136475	
230.449326	48.152824	
230.449326	48.185524	
230.449326	48.250919	
230.449326	48.283619	
230.775726	48.365368	
230.449326	48.332668	
230.775726	48.463463	
230.449326	48.430763	
230.449326	48.545208	
230.775726	48.528858	
230.449326	48.577908	
230.449326	50.392677	
230.775726	50.425377	
230.449326	50.458073	
231.102142	50.507122	
230.449326	50.556171	
230.449326	50.523472	
230.775726	50.588867	
230.449326	50.572517	
230.775726	50.703316	
230.775726	50.654266	
230.449326	50.686962	
230.775726	50.703316	
230.449326	50.703316	
230.775726	50.768707	
230.775726	50.785061	
230.775726	50.768707	
230.449326	50.850460	
230.449326	50.785061	
230.775726	50.866802	
230.449326	50.883156	
230.449326	50.850460	
230.775726	50.899506	
230.449326	50.932201	
230.775726	50.997601	
230.775726	50.997601	
230.775726	51.030300	
230.449326	51.062996	
230.449326	51.079346	
230.775726	51.161091	
230.775726	51.128395	
230.449326	51.144745	
230.775726	51.226490	
232.081375	52.370941	
232.407776	52.354591	
232.407776	52.419991	
232.734177	52.403637	
232.081375	52.419991	
232.407776	52.403637	
232.407776	52.403637	
232.407776	52.485382	
232.407776	52.452686	
232.734177	52.436337	
232.407776	52.518085	
232.734177	52.469036	
232.407776	52.567135	
232.734177	52.550781	
232.734177	52.534431	
233.060593	52.550781	
232.734177	52.616180	
232.734177	52.599831	
233.060593	52.632526	
232.734177	52.616180	
233.060593	52.632526	
233.060593	52.648876	
232.734177	52.714275	
233.386993	52.697926	
233.060593	52.714275	
233.060593	52.730621	
233.386993	52.779671	
233.386993	52.779671	
233.386993	52.861420	
233.060593	52.763325	
233.713394	52.910469	
233.386993	52.812374	
235.345444	53.727932	
235.998260	53.727932	
235.671844	53.776978	
236.324661	53.760628	
235.998260	53.793331	
236.324661	53.793331	
235.998260	53.793331	
236.651062	53.858723	
235.998260	53.793331	
236.324661	53.891426	
235.998260	53.907772	
236.651062	53.924122	
235.998260	53.973171	
236.324661	53.940472	
235.998260	54.005867	
236.651062	54.071266	
236.324661	54.038570	
236.651062	54.153011	
236.324661	54.120312	
236.977493	54.218410	
236.324661	54.202057	
236.977493	54.283810	
236.651062	54.332855	
236.977493	54.316505	
236.651062	54.381905	
236.977493	54.430950	
236.977493	54.430950	
236.977493	54.561745	
236.977493	54.480000	
236.977493	54.594440	
236.977493	54.627144	
237.303894	54.692535	
239.588730	56.147625	
240.241562	56.033180	
239.588730	56.033180	
239.915161	56.049530	
239.588730	56.000484	
239.915161	56.049530	
239.588730	56.065876	
240.567963	56.016827	
239.915161	56.000484	
240.241562	55.951435	
239.915161	56.000484	
240.567963	55.951435	
239.915161	55.918732	
240.567963	55.886036	
240.241562	55.869686	
240.894379	56.000484	
239.915161	55.918732	
240.894379	55.853340	
240.241562	55.869686	
240.894379	55.836987	
240.567963	55.836987	
241.220779	55.804291	
240.567963	55.787941	
240.894379	55.820637	
240.241562	55.738892	
241.220779	55.820637	
240.894379	55.787941	
241.220779	55.836987	
240.894379	55.755245	
241.220779	55.787941	
240.567963	55.787941	
241.220779	55.804291	
243.505630	72.317062	
244.158463	73.036430	
243.832062	73.690407	
244.158463	74.393425	
243.832062	75.080093	
244.158463	75.488823	
243.832062	75.766769	
244.484848	66.267830	
243.505630	58.354778	
244.158463	54.136665	
243.832062	51.618874	
244.811279	50.523472	
243.832062	49.885849	
244.484848	49.787754	
244.158463	49.869499	
244.811279	50.065689	
244.158463	50.327282	
244.811279	50.801411	
244.811279	51.112041	
244.811279	51.733318	
244.484848	52.125702	
244.811279	52.714275	
244.811279	53.188404	
244.811279	53.793331	
245.137680	54.332855	
245.137680	54.872383	
244.811279	55.444607	
244.811279	56.000484	
244.811279	56.507305	
245.137680	57.341122	
244.811279	57.847950	
245.137680	58.616364	
247.422531	23.220167	
247.422531	23.481756	
247.422531	23.677948	
248.075348	23.890488	
247.748947	24.053980	
247.748947	24.299219	
247.748947	24.462713	
248.075348	24.707952	
248.075348	24.920492	
248.075348	25.100334	
248.075348	25.329224	
247.748947	25.541763	
248.075348	25.672560	
248.075348	25.966846	
248.075348	26.064941	
248.401749	26.310181	
248.075348	26.490025	
248.401749	26.718912	
248.401749	26.866056	
248.401749	27.127647	
248.075348	27.209391	
248.728180	27.470982	
248.075348	27.601774	
248.401749	27.847013	
248.401749	27.912413	
248.728180	28.206699	
248.401749	28.255747	
248.401749	28.533684	
248.728180	28.664478	
249.054581	28.860670	
248.728180	28.958765	
248.728180	29.187656	
251.013016	31.443857	
251.665848	31.574650	
251.013016	31.280363	
251.665848	31.329411	
251.013016	31.035124	
251.992249	31.133219	
251.339417	30.838932	
251.992249	30.920679	
251.013016	30.577345	
251.992249	30.626392	
251.339417	30.332106	
251.992249	30.348454	
251.339417	30.037819	
252.318649	30.135914	
251.339417	29.743530	
252.318649	29.808928	
251.665848	29.498291	
252.318649	29.498291	
251.339417	29.154957	
252.645065	29.171305	
251.992249	28.811623	
252.318649	28.860670	
251.992249	28.484634	
252.645065	28.500986	
251.665848	28.124952	
252.645065	28.141300	
251.992249	27.765268	
252.645065	27.781616	
251.665848	27.389235	
252.645065	27.372887	
251.992249	26.996851	
252.645065	27.013199	
254.277084	29.759880	
255.582733	29.432896	
254.603516	28.729874	
255.256317	28.402891	
254.929916	33.274975	
255.909134	42.512321	
254.929916	46.975674	
255.582733	49.542515	
254.929916	50.212833	
255.909134	50.686962	
255.256317	50.310928	
255.909134	49.951244	
254.929916	49.182827	
255.909134	48.594254	
255.582733	47.629650	
255.909134	47.057423	
255.582733	45.912975	
256.235535	45.422497	
255.256317	44.376141	
256.235535	43.771217	
255.582733	42.888355	
256.235535	42.332481	
255.582733	41.482315	
255.909134	40.893742	
255.909134	40.010880	
256.561951	39.553101	
255.909134	38.637539	
256.561951	38.212460	
255.582733	37.231503	
256.888367	36.888168	
256.235535	36.119751	
256.888367	35.694668	
258.194000	33.291325	
259.173218	33.405773	
258.846802	33.111485	
259.173218	33.274975	
258.520416	32.964340	
259.499634	33.193230	
258.520416	32.931641	
259.499634	33.046085	
259.173218	32.915295	
259.499634	33.046085	
259.173218	32.866245	
259.499634	33.029736	
258.846802	32.784496	
259.826019	33.029736	
259.173218	32.800846	
259.826019	32.997036	
259.173218	32.784496	
259.826019	33.013390	
259.173218	32.849895	
260.152435	33.062435	
259.499634	32.915295	
259.826019	33.062435	
259.499634	32.931641	
260.152435	33.193230	
259.173218	32.947990	
260.478851	33.258629	
259.499634	33.046085	
260.478851	33.258629	
259.826019	33.144180	
260.152435	33.356724	
259.826019	33.225929	
260.478851	33.438469	
262.437317	34.550220	
262.763702	34.746410	
262.110870	34.566570	
263.090118	34.713711	
262.437317	34.566570	
263.090118	34.681015	
262.763702	34.452126	
263.416534	34.697365	
262.763702	34.468472	
263.416534	34.664665	
262.437317	34.452126	
263.416534	34.582920	
263.090118	34.419426	
263.742920	34.582920	
263.090118	34.386730	
263.416534	34.550220	
262.763702	34.354031	
264.069336	34.550220	
263.090118	34.321331	
