229.796494	81.995842	
230.449326	82.159332	
230.122925	81.946793	
230.775726	82.044891	
230.122925	81.750603	
230.449326	81.865044	
230.122925	81.668854	
230.449326	81.750603	
230.122925	81.521713	
230.775726	81.636154	
230.122925	81.358223	
230.449326	81.489014	
230.775726	81.260124	
230.775726	81.374565	
230.122925	81.162033	
230.449326	81.096634	
230.449326	80.982185	
230.449326	81.080276	
230.449326	80.884087	
230.449326	80.982185	
230.122925	80.687897	
230.449326	80.835037	
230.122925	80.606155	
230.449326	80.720596	
230.122925	80.459007	
230.449326	80.491707	
230.449326	80.360916	
230.775726	80.426315	
230.122925	80.213768	
230.449326	80.328217	
230.122925	80.033928	
230.449326	80.197418	
230.449326	78.775032	
230.775726	78.873123	
230.449326	78.807732	
230.449326	78.905830	
230.449326	78.889481	
230.775726	79.085670	
231.102142	79.052971	
230.449326	79.151070	
230.775726	79.151070	
230.449326	79.249161	
230.775726	79.281860	
230.775726	79.412651	
231.102142	79.412651	
231.102142	79.494400	
230.449326	79.494400	
231.102142	79.625198	
230.775726	79.674240	
230.775726	79.805038	
231.102142	79.821388	
230.775726	79.870438	
231.102142	79.968529	
231.102142	80.082977	
230.775726	80.132027	
231.102142	80.230118	
230.775726	80.230118	
231.102142	80.393608	
231.102142	80.475357	
230.775726	80.524406	
231.102142	80.622505	
230.775726	80.671555	
231.102142	80.818695	
231.102142	80.949486	
232.734177	89.124130	
232.734177	89.205879	
233.386993	89.434769	
233.060593	89.451118	
233.386993	89.729050	
233.060593	89.794449	
233.060593	89.974289	
233.060593	90.072388	
233.386993	90.203178	
233.713394	90.399368	
233.713394	90.546516	
233.386993	90.579216	
233.386993	90.840805	
233.386993	90.873505	
233.713394	91.167793	
233.713394	91.200485	
233.386993	91.396683	
233.386993	91.478424	
233.713394	91.625565	
234.039825	91.772713	
233.713394	91.968903	
233.386993	92.017952	
234.039825	92.246841	
233.386993	92.279541	
234.366226	92.590179	
233.713394	92.573830	
234.039825	92.802719	
233.713394	92.884468	
234.366226	93.031609	
234.039825	93.211449	
234.692612	93.391289	
233.713394	93.407639	
236.977493	99.865608	
236.651062	99.931007	
236.977493	99.980057	
236.651062	99.996407	
236.651062	100.045456	
236.977493	100.078148	
236.977493	100.127197	
236.977493	100.143547	
237.303894	100.257988	
236.651062	100.208939	
237.303894	100.274338	
236.977493	100.307037	
237.303894	100.356087	
236.977493	100.405136	
237.303894	100.421486	
237.303894	100.421486	
237.630295	100.454178	
237.303894	100.470535	
237.956711	100.535934	
237.630295	100.503227	
237.630295	100.519577	
237.630295	100.519577	
237.303894	100.552277	
237.956711	100.617676	
237.630295	100.584976	
237.630295	100.601326	
237.956711	100.601326	
237.303894	100.617676	
237.956711	100.683075	
237.630295	100.634026	
237.956711	100.634026	
237.956711	100.650375	
240.894379	93.701927	
240.894379	93.473038	
240.894379	93.211449	
240.567963	93.064308	
240.894379	92.868118	
240.894379	92.737320	
240.894379	92.557480	
240.894379	92.328590	
240.894379	92.263191	
240.894379	92.034302	
241.220779	91.903511	
240.894379	91.707321	
241.220779	91.494774	
240.894379	91.413033	
241.220779	91.118744	
241.220779	91.004295	
241.220779	90.824455	
241.220779	90.660965	
241.220779	90.513817	
241.220779	90.219528	
241.547180	90.170486	
241.220779	89.974289	
241.547180	89.794449	
241.547180	89.630959	
241.873611	89.385719	
241.547180	89.369370	
241.873611	89.173172	
241.873611	89.140480	
241.547180	89.140480	
241.547180	88.944290	
241.873611	88.976982	
241.547180	88.862541	
244.484848	42.773911	
244.484848	43.166294	
244.811279	43.607723	
244.158463	44.081852	
244.811279	44.686779	
244.484848	45.209953	
244.811279	45.929321	
244.484848	46.387100	
244.811279	47.073772	
244.811279	47.596951	
245.464081	48.316319	
244.811279	49.002987	
245.137680	49.624260	
245.137680	50.359978	
245.464081	51.193794	
245.137680	51.978558	
245.137680	52.403637	
245.137680	52.714275	
245.464081	43.280739	
245.137680	35.351334	
245.464081	31.084171	
245.137680	28.680826	
245.464081	27.503677	
245.464081	26.882408	
245.790497	26.849709	
245.137680	26.817009	
245.790497	27.193043	
245.464081	27.372887	
245.790497	27.863365	
245.790497	28.157652	
245.790497	28.648130	
245.790497	29.089561	
248.728180	67.167038	
248.401749	67.575775	
248.075348	68.197044	
248.401749	68.720222	
248.401749	69.325150	
248.728180	69.815628	
248.728180	70.338799	
248.075348	70.829277	
249.054581	71.401505	
248.401749	71.875633	
249.054581	72.496902	
248.401749	72.889290	
249.054581	73.494217	
248.728180	73.919296	
249.054581	74.475174	
248.728180	74.900253	
249.054581	75.341682	
248.728180	75.750412	
249.054581	76.240891	
249.054581	76.600578	
249.054581	77.140106	
248.728180	77.499786	
249.054581	77.973923	
249.380966	78.333603	
249.380966	78.807732	
249.380966	79.134720	
249.380966	79.494400	
249.054581	79.805038	
249.707397	80.197418	
249.380966	80.475357	
249.707397	80.884087	
249.707397	81.112984	
251.992249	76.306290	
251.992249	75.766769	
252.318649	75.390732	
251.665848	74.851204	
252.318649	74.393425	
251.992249	73.853897	
252.318649	73.379768	
251.992249	72.889290	
252.318649	72.447861	
252.645065	71.859283	
252.318649	71.417854	
251.992249	70.763885	
252.318649	70.338799	
251.992249	69.733879	
252.318649	69.227051	
252.318649	68.589432	
252.971466	68.098953	
252.318649	67.444977	
252.645065	66.970848	
252.318649	66.300529	
252.645065	65.810051	
252.318649	65.090683	
252.971466	64.632904	
252.318649	63.929882	
252.971466	63.390358	
252.645065	62.703686	
252.971466	62.115112	
252.318649	61.477489	
253.297867	61.019711	
252.971466	60.251293	
252.971466	59.793514	
252.971466	59.008747	
256.235535	42.038193	
255.256317	40.877392	
255.909134	40.158024	
255.582733	39.062622	
256.235535	38.359604	
255.582733	37.394997	
256.235535	36.724674	
256.235535	35.809116	
256.235535	35.073399	
255.582733	34.108791	
255.909134	33.454819	
256.235535	32.621006	
256.561951	32.097828	
255.909134	31.231316	
256.235535	30.708139	
256.561951	29.988770	
256.561951	29.563688	
256.235535	28.860670	
256.561951	28.353844	
256.561951	27.650822	
256.888367	38.980877	
256.235535	44.768520	
256.888367	47.793140	
256.561951	48.774097	
256.561951	49.264576	
256.561951	48.806797	
256.561951	48.365368	
256.888367	47.498852	
256.888367	46.697739	
256.561951	45.700432	
256.888367	44.735825	
256.888367	43.689468	
259.826019	41.122631	
259.499634	41.057236	
259.499634	41.057236	
259.499634	41.089931	
259.499634	41.253429	
260.152435	41.220730	
260.152435	41.269775	
260.152435	41.269775	
259.499634	41.269775	
259.826019	41.335171	
259.826019	41.433270	
260.152435	41.531364	
259.826019	41.629459	
260.152435	41.645809	
260.152435	41.842003	
260.152435	41.923748	
260.152435	42.021843	
260.478851	42.087242	
260.152435	42.119938	
260.478851	42.283432	
260.152435	42.463272	
260.152435	42.561367	
260.152435	42.659466	
260.478851	42.806606	
260.478851	43.019150	
260.478851	43.117245	
261.131653	43.329784	
260.478851	43.395184	
260.478851	43.525978	
260.805267	43.673122	
260.805267	43.820263	
260.805267	43.934708	
263.742920	47.008373	
263.416534	46.942978	
263.416534	46.942978	
263.742920	46.893932	
264.069336	46.926628	
263.742920	46.812183	
263.742920	46.812183	
263.742920	46.714088	
264.395752	46.763134	
264.069336	46.665039	
264.395752	46.697739	
263.742920	46.583294	
264.069336	46.583294	
264.069336	46.534245	
264.395752	46.566944	
264.069336	46.468849	
264.395752	46.501549	
264.069336	46.321705	
264.722137	46.403454	
264.069336	46.338055	
264.722137	46.305355	
264.395752	46.223610	
264.722137	46.223610	
264.722137	46.190910	
265.048553	46.207260	
264.395752	46.076466	
264.395752	46.125515	
264.395752	46.027416	
264.722137	46.109165	
265.048553	45.994717	
264.722137	46.011070	
264.722137	45.929321	
267.659821	44.784874	
267.333435	44.670425	
267.659821	44.801220	
267.006989	44.719475	
267.333435	44.735825	
267.333435	44.686779	
267.659821	44.686779	
267.659821	44.703125	
267.986237	44.735825	
267.659821	44.637730	
267.986237	44.703125	
267.333435	44.605030	
267.986237	44.735825	
267.659821	44.621380	
267.986237	44.686779	
267.659821	44.605030	
267.986237	44.654079	
267.986237	44.637730	
267.986237	44.670425	
267.986237	44.605030	
268.312653	44.654079	
267.986237	44.555981	
268.639038	44.703125	
268.312653	44.605030	
268.312653	44.605030	
268.312653	44.588680	
268.639038	44.605030	
268.639038	44.621380	
268.639038	44.670425	
268.312653	44.572330	
268.965454	44.654079	
268.639038	44.572330	
271.250305	44.817570	
271.250305	44.850269	
271.250305	44.882969	
271.250305	44.817570	
271.250305	44.882969	
271.576721	44.801220	
271.903107	44.932018	
271.903107	44.833920	
271.250305	44.882969	
271.903107	44.866619	
271.903107	44.882969	
271.903107	44.899319	
271.903107	44.915665	
271.576721	44.850269	
271.903107	44.899319	
271.576721	44.850269	
